timestamp,time,open,high,low,close,volume
1739956500000,2025-02-19T09:15:00+00:00,44541.3,44557.3,44537.3,44553.3,632
1739957400000,2025-02-19T09:30:00+00:00,44552.3,44563.3,44549.3,44557.8,590
1739958300000,2025-02-19T09:45:00+00:00,44556.5,44557.3,44544.3,44547.3,488
1739959200000,2025-02-19T10:00:00+00:00,44547.0,44549.3,44530.3,44538.3,582
1739960100000,2025-02-19T10:15:00+00:00,44539.3,44539.3,44498.8,44498.8,696
1739961000000,2025-02-19T10:30:00+00:00,44498.3,44499.5,44469.8,44470.3,1096
1739961900000,2025-02-19T10:45:00+00:00,44470.0,44477.0,44455.0,44461.3,872
1739962800000,2025-02-19T11:00:00+00:00,44463.3,44464.3,44438.0,44453.3,1124
1739963700000,2025-02-19T11:15:00+00:00,44452.0,44456.8,44427.3,44429.3,920
1739964600000,2025-02-19T11:30:00+00:00,44429.8,44430.5,44410.8,44413.3,978
1739965500000,2025-02-19T11:45:00+00:00,44412.0,44439.8,44399.3,44432.3,1054
1739966400000,2025-02-19T12:00:00+00:00,44431.3,44472.3,44430.8,44457.3,1582
1739967300000,2025-02-19T12:15:00+00:00,44458.3,44460.3,44446.0,44459.3,736
1739968200000,2025-02-19T12:30:00+00:00,44458.8,44459.3,44441.3,44450.0,852
1739969100000,2025-02-19T12:45:00+00:00,44451.3,44471.3,44438.3,44438.3,900
1739970000000,2025-02-19T13:00:00+00:00,44440.3,44467.8,44428.3,44452.3,1236
1739970900000,2025-02-19T13:15:00+00:00,44451.3,44456.3,44399.5,44417.5,1416
1739971800000,2025-02-19T13:30:00+00:00,44417.3,44417.3,44383.8,44392.3,1626
1739972700000,2025-02-19T13:45:00+00:00,44393.0,44413.3,44391.3,44405.3,1094
1739973600000,2025-02-19T14:00:00+00:00,44403.8,44427.8,44391.8,44410.3,1206
1739974500000,2025-02-19T14:15:00+00:00,44408.3,44409.0,44373.3,44398.0,1682
1739975400000,2025-02-19T14:30:00+00:00,44397.0,44397.0,44319.3,44381.8,4866
1739976300000,2025-02-19T14:45:00+00:00,44380.1,44398.6,44340.6,44374.6,3928
1739977200000,2025-02-19T15:00:00+00:00,44376.6,44414.6,44356.6,44387.3,3952
1739978100000,2025-02-19T15:15:00+00:00,44384.8,44409.6,44367.6,44368.6,3280
1739979000000,2025-02-19T15:30:00+00:00,44369.6,44417.8,44354.6,44371.6,3536
1739979900000,2025-02-19T15:45:00+00:00,44372.6,44375.3,44309.1,44320.6,3228
1739980800000,2025-02-19T16:00:00+00:00,44321.6,44405.1,44316.6,44402.6,3122
1739981700000,2025-02-19T16:15:00+00:00,44403.6,44406.6,44363.6,44393.6,2790
1739982600000,2025-02-19T16:30:00+00:00,44390.6,44425.3,44383.6,44417.6,2580
1739983500000,2025-02-19T16:45:00+00:00,44418.1,44433.6,44408.6,44419.6,2198
1739984400000,2025-02-19T17:00:00+00:00,44418.6,44439.8,44393.1,44409.6,2246
1739985300000,2025-02-19T17:15:00+00:00,44409.1,44412.1,44345.6,44348.6,2376
1739986200000,2025-02-19T17:30:00+00:00,44347.6,44359.8,44331.6,44338.6,2334
1739987100000,2025-02-19T17:45:00+00:00,44339.1,44380.6,44331.1,44360.6,2170
1739988000000,2025-02-19T18:00:00+00:00,44361.6,44370.3,44271.8,44290.1,2476
1739988900000,2025-02-19T18:15:00+00:00,44289.8,44369.6,44287.3,44368.1,2334
1739989800000,2025-02-19T18:30:00+00:00,44368.3,44391.1,44368.3,44383.6,2390
1739990700000,2025-02-19T18:45:00+00:00,44384.1,44392.6,44373.6,44381.3,1930
1739991600000,2025-02-19T19:00:00+00:00,44383.1,44479.3,44374.3,44476.6,2614
1739992500000,2025-02-19T19:15:00+00:00,44477.1,44552.1,44476.1,44531.6,3316
1739993400000,2025-02-19T19:30:00+00:00,44530.6,44536.6,44501.3,44519.6,2382
1739994300000,2025-02-19T19:45:00+00:00,44518.6,44541.1,44504.6,44531.1,2298
1739995200000,2025-02-19T20:00:00+00:00,44530.1,44533.1,44481.6,44505.6,2494
1739996100000,2025-02-19T20:15:00+00:00,44506.1,44549.6,44504.1,44522.6,2968
1739997000000,2025-02-19T20:30:00+00:00,44525.3,44575.1,44520.1,44552.6,3172
1739997900000,2025-02-19T20:45:00+00:00,44553.1,44598.1,44541.6,44584.1,3598
1739998800000,2025-02-19T21:00:00+00:00,44584.6,44584.6,44516.9,44522.9,1624
1739999700000,2025-02-19T21:15:00+00:00,44524.9,44527.9,44516.9,44525.4,416
1740000600000,2025-02-19T21:30:00+00:00,44524.9,44535.9,44524.9,44533.9,360
1740001500000,2025-02-19T21:45:00+00:00,44532.9,44542.9,44532.9,44538.9,334
1740006000000,2025-02-19T23:00:00+00:00,44547.0,44554.0,44532.8,44542.5,604
1740006900000,2025-02-19T23:15:00+00:00,44540.0,44546.5,44528.8,44536.0,720
1740007800000,2025-02-19T23:30:00+00:00,44536.3,44549.0,44532.0,44532.8,678
1740008700000,2025-02-19T23:45:00+00:00,44533.0,44544.5,44519.0,44542.5,836
1740009600000,2025-02-20T00:00:00+00:00,44542.0,44547.3,44530.0,44539.5,790
1740010500000,2025-02-20T00:15:00+00:00,44539.0,44539.0,44525.0,44532.0,694
1740011400000,2025-02-20T00:30:00+00:00,44534.0,44545.0,44527.0,44542.0,678
1740012300000,2025-02-20T00:45:00+00:00,44541.5,44560.5,44539.5,44559.8,604
1740013200000,2025-02-20T01:00:00+00:00,44558.0,44561.0,44542.0,44543.5,830
1740014100000,2025-02-20T01:15:00+00:00,44543.0,44548.3,44521.0,44535.0,894
1740015000000,2025-02-20T01:30:00+00:00,44534.8,44537.5,44518.3,44526.0,1176
1740015900000,2025-02-20T01:45:00+00:00,44525.3,44526.0,44510.0,44511.3,1056
1740016800000,2025-02-20T02:00:00+00:00,44511.0,44522.0,44501.0,44519.0,1172
1740017700000,2025-02-20T02:15:00+00:00,44518.5,44525.5,44513.0,44516.0,620
1740018600000,2025-02-20T02:30:00+00:00,44516.8,44530.0,44510.8,44524.0,960
1740019500000,2025-02-20T02:45:00+00:00,44523.5,44526.5,44518.3,44523.0,610
1740020400000,2025-02-20T03:00:00+00:00,44523.5,44530.3,44520.8,44521.0,582
1740021300000,2025-02-20T03:15:00+00:00,44520.8,44528.0,44516.3,44527.3,462
1740022200000,2025-02-20T03:30:00+00:00,44528.0,44529.0,44521.0,44523.0,406
1740023100000,2025-02-20T03:45:00+00:00,44522.0,44523.0,44508.8,44509.0,392
1740024000000,2025-02-20T04:00:00+00:00,44508.5,44508.8,44489.0,44492.0,546
1740024900000,2025-02-20T04:15:00+00:00,44492.3,44503.0,44491.8,44500.0,470
1740025800000,2025-02-20T04:30:00+00:00,44499.0,44500.0,44487.8,44492.0,380
1740026700000,2025-02-20T04:45:00+00:00,44491.8,44492.0,44483.3,44490.0,398
1740027600000,2025-02-20T05:00:00+00:00,44491.0,44494.0,44483.0,44489.0,602
1740028500000,2025-02-20T05:15:00+00:00,44489.8,44496.5,44489.0,44491.0,402
1740029400000,2025-02-20T05:30:00+00:00,44490.8,44493.3,44482.0,44486.0,342
1740030300000,2025-02-20T05:45:00+00:00,44486.5,44489.3,44484.0,44484.3,264
1740031200000,2025-02-20T06:00:00+00:00,44484.5,44491.8,44481.0,44490.0,466
1740032100000,2025-02-20T06:15:00+00:00,44489.8,44493.0,44482.0,44485.0,604
1740033000000,2025-02-20T06:30:00+00:00,44486.0,44500.3,44486.0,44491.3,506
1740033900000,2025-02-20T06:45:00+00:00,44491.5,44503.0,44486.0,44498.0,378
1740034800000,2025-02-20T07:00:00+00:00,44497.5,44505.4,44491.7,44503.2,686
1740035700000,2025-02-20T07:15:00+00:00,44502.7,44513.7,44502.7,44506.4,646
1740036600000,2025-02-20T07:30:00+00:00,44508.4,44510.4,44494.4,44495.4,468
1740037500000,2025-02-20T07:45:00+00:00,44495.2,44498.4,44484.7,44489.4,638
1740038400000,2025-02-20T08:00:00+00:00,44490.9,44508.9,44488.4,44501.9,1336
1740039300000,2025-02-20T08:15:00+00:00,44500.4,44504.4,44481.9,44503.4,910
1740040200000,2025-02-20T08:30:00+00:00,44502.4,44511.7,44492.4,44496.4,794
1740041100000,2025-02-20T08:45:00+00:00,44497.4,44511.7,44494.4,44506.9,604
1740042000000,2025-02-20T09:00:00+00:00,44507.4,44520.4,44507.4,44519.9,892
1740042900000,2025-02-20T09:15:00+00:00,44520.4,44533.7,44518.4,44533.7,698
1740043800000,2025-02-20T09:30:00+00:00,44533.4,44533.4,44521.4,44526.4,552
1740044700000,2025-02-20T09:45:00+00:00,44527.4,44539.4,44523.7,44532.7,716
1740045600000,2025-02-20T10:00:00+00:00,44532.9,44548.4,44530.4,44539.4,644
1740046500000,2025-02-20T10:15:00+00:00,44540.4,44546.4,44537.4,44540.4,418
1740047400000,2025-02-20T10:30:00+00:00,44538.9,44547.4,44538.4,44546.4,298
1740048300000,2025-02-20T10:45:00+00:00,44547.4,44551.2,44530.4,44530.4,348
1740049200000,2025-02-20T11:00:00+00:00,44531.2,44531.2,44517.2,44517.4,610
1740050100000,2025-02-20T11:15:00+00:00,44518.4,44521.2,44505.4,44506.4,446
1740051000000,2025-02-20T11:30:00+00:00,44504.4,44508.4,44479.4,44493.4,912
1740051900000,2025-02-20T11:45:00+00:00,44493.9,44505.4,44444.4,44447.2,1158
1740052800000,2025-02-20T12:00:00+00:00,44452.2,44491.4,44439.2,44450.4,1554
1740053700000,2025-02-20T12:15:00+00:00,44450.9,44457.4,44446.4,44449.7,1188
1740054600000,2025-02-20T12:30:00+00:00,44449.2,44474.7,44447.4,44470.4,1100
1740055500000,2025-02-20T12:45:00+00:00,44469.4,44471.4,44452.4,44460.4,778
1740056400000,2025-02-20T13:00:00+00:00,44461.4,44468.4,44435.4,44443.4,956
1740057300000,2025-02-20T13:15:00+00:00,44443.2,44452.2,44439.4,44444.7,876
1740058200000,2025-02-20T13:30:00+00:00,44444.2,44461.4,44438.7,44459.4,1374
1740059100000,2025-02-20T13:45:00+00:00,44458.4,44465.4,44425.4,44441.9,1050
1740060000000,2025-02-20T14:00:00+00:00,44440.4,44462.9,44440.4,44453.4,1146
1740060900000,2025-02-20T14:15:00+00:00,44451.4,44465.4,44441.9,44446.2,1540
1740061800000,2025-02-20T14:30:00+00:00,44444.4,44482.7,44347.2,44349.7,4864
1740062700000,2025-02-20T14:45:00+00:00,44344.7,44364.7,44256.2,44257.7,4722
1740063600000,2025-02-20T15:00:00+00:00,44260.7,44262.2,44135.7,44173.7,5512
1740064500000,2025-02-20T15:15:00+00:00,44171.7,44217.7,44142.7,44152.7,4576
1740065400000,2025-02-20T15:30:00+00:00,44150.7,44193.7,44053.7,44078.7,4374
1740066300000,2025-02-20T15:45:00+00:00,44076.7,44087.7,44003.7,44038.2,4414
1740067200000,2025-02-20T16:00:00+00:00,44037.7,44072.7,43997.7,44044.7,4190
1740068100000,2025-02-20T16:15:00+00:00,44045.5,44050.7,43993.2,44014.7,3862
1740069000000,2025-02-20T16:30:00+00:00,44012.7,44022.2,43921.2,43970.0,3610
1740069900000,2025-02-20T16:45:00+00:00,43969.7,43975.7,43926.2,43932.7,3220
1740070800000,2025-02-20T17:00:00+00:00,43932.5,44005.7,43919.0,44000.7,3264
1740071700000,2025-02-20T17:15:00+00:00,44001.7,44039.5,43993.5,44021.7,2892
1740072600000,2025-02-20T17:30:00+00:00,44022.5,44050.0,44008.7,44041.7,2700
1740073500000,2025-02-20T17:45:00+00:00,44040.7,44048.7,43957.7,43969.0,2934
1740074400000,2025-02-20T18:00:00+00:00,43968.7,43986.7,43936.7,43984.7,3148
1740075300000,2025-02-20T18:15:00+00:00,43984.2,43990.7,43911.7,43932.7,2934
1740076200000,2025-02-20T18:30:00+00:00,43930.7,43984.5,43922.7,43981.7,2672
1740077100000,2025-02-20T18:45:00+00:00,43982.7,43995.7,43947.7,43986.7,2690
1740078000000,2025-02-20T19:00:00+00:00,43985.7,44062.0,43979.7,44044.0,2722
1740078900000,2025-02-20T19:15:00+00:00,44043.7,44050.7,44012.2,44028.7,2530
1740079800000,2025-02-20T19:30:00+00:00,44029.2,44055.7,43999.7,44054.0,2830
1740080700000,2025-02-20T19:45:00+00:00,44054.7,44112.7,44051.2,44090.7,2914
1740081600000,2025-02-20T20:00:00+00:00,44093.7,44097.2,44072.0,44085.7,2704
1740082500000,2025-02-20T20:15:00+00:00,44086.7,44116.2,44061.5,44103.7,2882
1740083400000,2025-02-20T20:30:00+00:00,44102.7,44113.7,44072.7,44092.7,2848
1740084300000,2025-02-20T20:45:00+00:00,44093.7,44161.5,44081.5,44151.7,3902
1740085200000,2025-02-20T21:00:00+00:00,44153.2,44160.0,44123.7,44134.0,1786
1740086100000,2025-02-20T21:15:00+00:00,44133.0,44144.0,44129.0,44136.0,494
1740087000000,2025-02-20T21:30:00+00:00,44136.8,44143.5,44126.8,44129.0,358
1740087900000,2025-02-20T21:45:00+00:00,44128.0,44134.0,44117.8,44130.8,464
1740092400000,2025-02-20T23:00:00+00:00,44127.6,44173.4,44127.6,44167.9,758
1740093300000,2025-02-20T23:15:00+00:00,44169.9,44170.9,44160.4,44168.4,528
1740094200000,2025-02-20T23:30:00+00:00,44167.9,44184.4,44165.9,44175.9,896
1740095100000,2025-02-20T23:45:00+00:00,44175.4,44177.4,44168.4,44170.4,500
1740096000000,2025-02-21T00:00:00+00:00,44165.9,44177.4,44159.1,44174.4,730
1740096900000,2025-02-21T00:15:00+00:00,44173.9,44177.4,44157.4,44159.9,648
1740097800000,2025-02-21T00:30:00+00:00,44158.4,44162.4,44148.4,44150.4,572
1740098700000,2025-02-21T00:45:00+00:00,44149.6,44162.4,44148.6,44161.1,486
1740099600000,2025-02-21T01:00:00+00:00,44158.9,44165.6,44145.1,44150.4,732
1740100500000,2025-02-21T01:15:00+00:00,44150.9,44156.6,44143.4,44144.4,794
1740101400000,2025-02-21T01:30:00+00:00,44143.9,44166.4,44140.4,44154.1,1048
1740102300000,2025-02-21T01:45:00+00:00,44154.4,44165.1,44149.1,44149.4,908
1740103200000,2025-02-21T02:00:00+00:00,44149.9,44162.4,44149.4,44159.4,594
1740104100000,2025-02-21T02:15:00+00:00,44157.6,44163.6,44151.4,44151.4,572
1740105000000,2025-02-21T02:30:00+00:00,44152.4,44159.4,44149.4,44152.4,390
1740105900000,2025-02-21T02:45:00+00:00,44152.9,44162.9,44150.4,44158.4,362
1740106800000,2025-02-21T03:00:00+00:00,44158.6,44159.4,44152.4,44154.4,388
1740107700000,2025-02-21T03:15:00+00:00,44155.4,44157.4,44150.4,44156.9,336
1740108600000,2025-02-21T03:30:00+00:00,44157.4,44157.4,44143.4,44145.4,446
1740109500000,2025-02-21T03:45:00+00:00,44145.1,44148.4,44141.4,44142.4,296
1740110400000,2025-02-21T04:00:00+00:00,44143.4,44152.4,44142.4,44152.4,280
1740111300000,2025-02-21T04:15:00+00:00,44150.4,44151.4,44145.4,44149.1,200
1740112200000,2025-02-21T04:30:00+00:00,44148.4,44153.9,44146.9,44151.9,268
1740113100000,2025-02-21T04:45:00+00:00,44152.1,44152.1,44140.4,44145.4,332
1740114000000,2025-02-21T05:00:00+00:00,44145.9,44149.4,44130.4,44136.4,500
1740114900000,2025-02-21T05:15:00+00:00,44137.4,44146.4,44136.4,44146.4,406
1740115800000,2025-02-21T05:30:00+00:00,44146.9,44149.4,44142.9,44146.6,346
1740116700000,2025-02-21T05:45:00+00:00,44146.4,44148.4,44138.4,44140.4,266
1740117600000,2025-02-21T06:00:00+00:00,44140.1,44152.1,44137.6,44148.4,306
1740118500000,2025-02-21T06:15:00+00:00,44149.4,44150.9,44145.4,44148.4,194
1740119400000,2025-02-21T06:30:00+00:00,44148.1,44150.1,44143.4,44149.9,238
1740120300000,2025-02-21T06:45:00+00:00,44148.9,44159.6,44147.4,44155.4,256
1740121200000,2025-02-21T07:00:00+00:00,44156.4,44172.8,44155.1,44165.3,472
1740122100000,2025-02-21T07:15:00+00:00,44164.8,44172.3,44160.8,44171.8,516
1740123000000,2025-02-21T07:30:00+00:00,44171.3,44172.8,44161.8,44169.8,500
1740123900000,2025-02-21T07:45:00+00:00,44170.8,44173.3,44146.3,44147.8,652
1740124800000,2025-02-21T08:00:00+00:00,44149.8,44185.5,44144.5,44182.3,1382
1740125700000,2025-02-21T08:15:00+00:00,44169.3,44180.5,44133.8,44174.8,1998
1740126600000,2025-02-21T08:30:00+00:00,44183.8,44193.3,44176.8,44183.8,1005
1740127500000,2025-02-21T08:45:00+00:00,44184.0,44195.8,44179.8,44184.8,682
1740128400000,2025-02-21T09:00:00+00:00,44184.3,44185.3,44157.8,44172.8,1006
1740129300000,2025-02-21T09:15:00+00:00,44172.0,44182.8,44167.8,44169.8,718
1740130200000,2025-02-21T09:30:00+00:00,44169.3,44186.8,44167.8,44179.8,626
1740131100000,2025-02-21T09:45:00+00:00,44178.8,44186.8,44176.8,44185.0,604
1740132000000,2025-02-21T10:00:00+00:00,44185.5,44188.5,44177.8,44186.8,574
1740132900000,2025-02-21T10:15:00+00:00,44187.8,44200.3,44187.8,44200.3,546
1740133800000,2025-02-21T10:30:00+00:00,44200.8,44202.3,44192.8,44198.8,500
1740134700000,2025-02-21T10:45:00+00:00,44199.0,44216.3,44192.8,44212.8,768
1740135600000,2025-02-21T11:00:00+00:00,44213.3,44216.8,44202.8,44206.8,790
1740136500000,2025-02-21T11:15:00+00:00,44206.5,44207.8,44199.8,44201.8,382
1740137400000,2025-02-21T11:30:00+00:00,44200.8,44207.8,44191.8,44193.3,370
1740138300000,2025-02-21T11:45:00+00:00,44193.0,44202.8,44189.0,44196.8,510
1740139200000,2025-02-21T12:00:00+00:00,44186.8,44186.8,43982.3,44000.8,2564
1740140100000,2025-02-21T12:15:00+00:00,43998.5,44045.3,43983.5,44017.3,1584
1740141000000,2025-02-21T12:30:00+00:00,44016.3,44020.3,43951.8,43955.5,1390
1740141900000,2025-02-21T12:45:00+00:00,43955.8,43979.8,43943.8,43965.8,1210
1740142800000,2025-02-21T13:00:00+00:00,43962.3,43965.3,43895.0,43909.8,1532
1740143700000,2025-02-21T13:15:00+00:00,43908.8,43939.8,43905.8,43934.8,1306
1740144600000,2025-02-21T13:30:00+00:00,43933.3,43934.8,43882.0,43884.8,1310
1740145500000,2025-02-21T13:45:00+00:00,43885.0,43903.8,43881.5,43894.8,1124
1740146400000,2025-02-21T14:00:00+00:00,43892.8,43956.8,43892.8,43946.8,1578
1740147300000,2025-02-21T14:15:00+00:00,43945.8,43970.0,43872.5,43882.3,2142
1740148200000,2025-02-21T14:30:00+00:00,43882.0,43912.0,43827.1,43838.6,5602
1740149100000,2025-02-21T14:45:00+00:00,43851.1,43875.8,43735.6,43768.1,4838
1740150000000,2025-02-21T15:00:00+00:00,43746.8,43787.1,43710.8,43742.1,5226
1740150900000,2025-02-21T15:15:00+00:00,43742.6,43802.6,43733.1,43754.1,4770
1740151800000,2025-02-21T15:30:00+00:00,43752.1,43783.1,43720.1,43722.1,4584
1740152700000,2025-02-21T15:45:00+00:00,43721.8,43774.1,43719.3,43756.1,4256
1740153600000,2025-02-21T16:00:00+00:00,43757.1,43787.3,43715.1,43776.1,4130
1740154500000,2025-02-21T16:15:00+00:00,43778.6,43803.1,43743.3,43757.1,3725
1740155400000,2025-02-21T16:30:00+00:00,43758.1,43803.1,43744.1,43779.1,3410
1740156300000,2025-02-21T16:45:00+00:00,43778.1,43784.1,43735.1,43768.1,3519
1740157200000,2025-02-21T17:00:00+00:00,43767.1,43777.1,43730.1,43750.1,3380
1740158100000,2025-02-21T17:15:00+00:00,43749.1,43753.1,43666.1,43674.1,3734
1740159000000,2025-02-21T17:30:00+00:00,43676.1,43682.1,43599.1,43638.1,3674
1740159900000,2025-02-21T17:45:00+00:00,43637.1,43643.1,43546.1,43560.6,3846
1740160800000,2025-02-21T18:00:00+00:00,43562.1,43568.1,43481.1,43519.1,4572
1740161700000,2025-02-21T18:15:00+00:00,43520.1,43562.1,43439.6,43441.1,4356
1740162600000,2025-02-21T18:30:00+00:00,43439.6,43499.1,43400.1,43404.1,4696
1740163500000,2025-02-21T18:45:00+00:00,43403.3,43450.3,43401.1,43418.8,3964
1740164400000,2025-02-21T19:00:00+00:00,43419.1,43478.6,43382.1,43462.1,4270
1740165300000,2025-02-21T19:15:00+00:00,43459.1,43461.1,43305.1,43325.1,4154
1740166200000,2025-02-21T19:30:00+00:00,43327.1,43364.1,43314.1,43355.1,4494
1740167100000,2025-02-21T19:45:00+00:00,43356.6,43413.1,43342.1,43369.1,4058
1740168000000,2025-02-21T20:00:00+00:00,43367.1,43396.1,43343.6,43371.1,4096
1740168900000,2025-02-21T20:15:00+00:00,43370.1,43418.1,43345.1,43412.1,3854
1740169800000,2025-02-21T20:30:00+00:00,43418.1,43425.8,43373.1,43374.1,3912
1740170700000,2025-02-21T20:45:00+00:00,43374.3,43417.1,43343.1,43381.6,4588
1740171600000,2025-02-21T21:00:00+00:00,43384.1,43391.1,43361.4,43379.6,2326
1740172500000,2025-02-21T21:15:00+00:00,43381.4,43389.6,43372.4,43379.4,746
1740173400000,2025-02-21T21:30:00+00:00,43380.1,43387.4,43371.4,43374.4,804
1740174300000,2025-02-21T21:45:00+00:00,43376.4,43382.4,43363.4,43366.4,478
1740351600000,2025-02-23T23:00:00+00:00,43422.7,43491.0,43420.0,43482.5,1764
1740352500000,2025-02-23T23:15:00+00:00,43482.7,43508.7,43476.2,43505.0,1158
1740353400000,2025-02-23T23:30:00+00:00,43504.5,43530.5,43503.0,43522.5,1152
1740354300000,2025-02-23T23:45:00+00:00,43520.5,43527.2,43508.7,43519.5,1060
1740355200000,2025-02-24T00:00:00+00:00,43519.7,43532.0,43515.7,43525.5,1108
1740356100000,2025-02-24T00:15:00+00:00,43525.2,43571.5,43520.5,43557.0,1444
1740357000000,2025-02-24T00:30:00+00:00,43556.0,43558.0,43530.0,43547.7,1192
1740357900000,2025-02-24T00:45:00+00:00,43547.2,43553.0,43530.0,43542.0,1212
1740358800000,2025-02-24T01:00:00+00:00,43541.0,43562.0,43531.2,43555.0,1086
1740359700000,2025-02-24T01:15:00+00:00,43553.7,43563.2,43542.0,43543.0,1150
1740360600000,2025-02-24T01:30:00+00:00,43540.7,43557.7,43530.5,43556.0,1292
1740361500000,2025-02-24T01:45:00+00:00,43556.7,43566.2,43545.0,43553.0,882
1740362400000,2025-02-24T02:00:00+00:00,43553.5,43582.0,43551.0,43581.0,1082
1740363300000,2025-02-24T02:15:00+00:00,43582.2,43590.0,43575.0,43587.7,660
1740364200000,2025-02-24T02:30:00+00:00,43588.0,43595.0,43586.0,43587.0,624
1740365100000,2025-02-24T02:45:00+00:00,43587.2,43601.0,43587.0,43591.0,626
1740366000000,2025-02-24T03:00:00+00:00,43592.2,43594.0,43586.0,43587.0,518
1740366900000,2025-02-24T03:15:00+00:00,43588.7,43596.0,43583.2,43595.0,416
1740367800000,2025-02-24T03:30:00+00:00,43594.0,43595.0,43584.0,43589.0,490
1740368700000,2025-02-24T03:45:00+00:00,43589.2,43594.0,43584.0,43593.0,314
1740369600000,2025-02-24T04:00:00+00:00,43594.0,43598.2,43591.2,43594.0,452
1740370500000,2025-02-24T04:15:00+00:00,43594.2,43608.0,43594.0,43604.5,320
1740371400000,2025-02-24T04:30:00+00:00,43605.0,43605.7,43595.0,43600.0,268
1740372300000,2025-02-24T04:45:00+00:00,43599.0,43605.2,43593.5,43596.0,302
1740373200000,2025-02-24T05:00:00+00:00,43597.0,43607.0,43596.2,43603.0,538
1740374100000,2025-02-24T05:15:00+00:00,43603.5,43610.5,43600.0,43603.0,528
1740375000000,2025-02-24T05:30:00+00:00,43604.0,43620.0,43604.0,43618.0,444
1740375900000,2025-02-24T05:45:00+00:00,43618.7,43620.0,43609.0,43615.0,392
1740376800000,2025-02-24T06:00:00+00:00,43614.0,43626.0,43614.0,43626.0,424
1740377700000,2025-02-24T06:15:00+00:00,43627.5,43639.5,43627.0,43637.5,404
1740378600000,2025-02-24T06:30:00+00:00,43635.2,43635.5,43611.0,43615.0,584
1740379500000,2025-02-24T06:45:00+00:00,43614.5,43618.0,43609.0,43615.0,684
1740380400000,2025-02-24T07:00:00+00:00,43616.0,43624.0,43589.4,43589.4,1144
1740381300000,2025-02-24T07:15:00+00:00,43588.9,43590.1,43563.4,43578.4,1206
1740382200000,2025-02-24T07:30:00+00:00,43576.6,43610.1,43576.4,43591.4,1180
1740383100000,2025-02-24T07:45:00+00:00,43592.4,43613.4,43569.9,43595.4,1358
1740384000000,2025-02-24T08:00:00+00:00,43596.4,43612.6,43530.6,43541.4,2460
1740384900000,2025-02-24T08:15:00+00:00,43540.4,43569.4,43513.9,43558.4,2486
1740385800000,2025-02-24T08:30:00+00:00,43559.9,43587.4,43528.4,43585.6,2268
1740386700000,2025-02-24T08:45:00+00:00,43585.9,43623.4,43581.4,43611.6,1662
1740387600000,2025-02-24T09:00:00+00:00,43608.6,43709.9,43605.1,43705.4,2346
1740388500000,2025-02-24T09:15:00+00:00,43703.9,43718.4,43696.6,43700.9,1590
1740389400000,2025-02-24T09:30:00+00:00,43702.4,43708.4,43679.4,43693.4,1144
1740390300000,2025-02-24T09:45:00+00:00,43691.4,43704.4,43679.4,43679.9,1108
1740391200000,2025-02-24T10:00:00+00:00,43680.9,43693.4,43660.1,43684.6,1026
1740392100000,2025-02-24T10:15:00+00:00,43685.4,43698.4,43674.4,43696.4,888
1740393000000,2025-02-24T10:30:00+00:00,43698.4,43713.6,43687.1,43689.4,984
1740393900000,2025-02-24T10:45:00+00:00,43690.4,43708.4,43688.4,43694.4,932
1740394800000,2025-02-24T11:00:00+00:00,43695.4,43727.4,43681.1,43713.1,1568
1740395700000,2025-02-24T11:15:00+00:00,43712.9,43724.1,43709.4,43722.4,708
1740396600000,2025-02-24T11:30:00+00:00,43722.6,43731.4,43714.1,43728.9,710
1740397500000,2025-02-24T11:45:00+00:00,43728.4,43732.9,43710.1,43718.9,968
1740398400000,2025-02-24T12:00:00+00:00,43714.4,43715.4,43682.1,43684.4,1228
1740399300000,2025-02-24T12:15:00+00:00,43685.4,43705.4,43684.9,43700.4,954
1740400200000,2025-02-24T12:30:00+00:00,43701.4,43724.9,43693.9,43694.4,894
1740401100000,2025-02-24T12:45:00+00:00,43694.6,43706.4,43674.4,43687.4,1510
1740402000000,2025-02-24T13:00:00+00:00,43684.4,43689.1,43668.9,43682.1,1114
1740402900000,2025-02-24T13:15:00+00:00,43682.4,43683.4,43656.4,43657.4,1088
1740403800000,2025-02-24T13:30:00+00:00,43657.6,43662.6,43642.4,43643.4,1060
1740404700000,2025-02-24T13:45:00+00:00,43644.4,43658.4,43622.4,43624.4,1000
1740405600000,2025-02-24T14:00:00+00:00,43623.4,43644.4,43590.4,43619.4,1676
1740406500000,2025-02-24T14:15:00+00:00,43620.4,43640.1,43572.4,43574.4,1988
1740407400000,2025-02-24T14:30:00+00:00,43577.4,43631.9,43486.9,43528.9,5890
1740408300000,2025-02-24T14:45:00+00:00,43527.7,43545.7,43424.7,43430.2,5554
1740409200000,2025-02-24T15:00:00+00:00,43427.7,43477.2,43327.7,43472.2,6344
1740410100000,2025-02-24T15:15:00+00:00,43469.7,43512.7,43442.7,43456.7,5808
1740411000000,2025-02-24T15:30:00+00:00,43458.2,43483.7,43406.7,43437.7,5466
1740411900000,2025-02-24T15:45:00+00:00,43438.7,43496.7,43363.7,43415.7,5074
1740412800000,2025-02-24T16:00:00+00:00,43418.7,43491.7,43406.2,43489.7,4896
1740413700000,2025-02-24T16:15:00+00:00,43490.7,43584.7,43479.7,43562.7,4342
1740414600000,2025-02-24T16:30:00+00:00,43561.7,43600.7,43516.2,43562.9,4546
1740415500000,2025-02-24T16:45:00+00:00,43561.7,43591.9,43523.9,43535.2,4296
