timestamp,time,open,high,low,close,volume
1762466400000,2025-11-06T22:00:00+00:00,6736.8,6748.5,6632.8,6742.5,130578
1762725600000,2025-11-09T22:00:00+00:00,6771.9,6844.0,6750.7,6836.5,78106
1762812000000,2025-11-10T22:00:00+00:00,6839.7,6859.3,6810.1,6853.3,77669
1762898400000,2025-11-11T22:00:00+00:00,6854.7,6880.4,6832.2,6853.6,71315
1762984800000,2025-11-12T22:00:00+00:00,6853.9,6873.0,6726.8,6742.0,122302
1763071200000,2025-11-13T22:00:00+00:00,6745.9,6775.3,6651.0,6744.7,148024
1763330400000,2025-11-16T22:00:00+00:00,6739.7,6783.3,6640.4,6679.8,134206
1763416800000,2025-11-17T22:00:00+00:00,6679.8,6690.9,6576.7,6608.8,176471
1763503200000,2025-11-18T22:00:00+00:00,6617.2,6691.8,6596.5,6679.5,158776
1763589600000,2025-11-19T22:00:00+00:00,6683.9,6773.7,6534.0,6537.4,154996
1763676000000,2025-11-20T22:00:00+00:00,6547.3,6660.6,6508.3,6613.8,191168
1763935200000,2025-11-23T22:00:00+00:00,6650.6,6717.3,6611.2,6710.8,117945
1764021600000,2025-11-24T22:00:00+00:00,6713.4,6778.5,6660.7,6766.7,97362
1764108000000,2025-11-25T22:00:00+00:00,6767.0,6833.2,6765.2,6816.9,73162
1764194400000,2025-11-26T22:00:00+00:00,6818.9,6821.5,6811.9,6815.8,25414
1764280800000,2025-11-27T22:00:00+00:00,6818.2,6851.9,6817.5,6845.6,22535
1764540000000,2025-11-30T22:00:00+00:00,6850.7,6854.3,6792.0,6816.8,91193
1764626400000,2025-12-01T22:00:00+00:00,6819.8,6853.9,6803.2,6832.9,71199
1764712800000,2025-12-02T22:00:00+00:00,6836.3,6864.3,6808.8,6856.0,62076
1764799200000,2025-12-03T22:00:00+00:00,6856.5,6872.0,6828.6,6857.2,63404
1764885600000,2025-12-04T22:00:00+00:00,6859.0,6896.3,6848.3,6871.7,54831
1765144800000,2025-12-07T22:00:00+00:00,6879.4,6887.0,6828.7,6857.5,53294
1765231200000,2025-12-08T22:00:00+00:00,6858.1,6866.8,6838.3,6841.5,53347
1765317600000,2025-12-09T22:00:00+00:00,6843.1,6902.4,6825.7,6888.9,66252
1765404000000,2025-12-10T22:00:00+00:00,6885.5,6924.4,6813.1,6920.1,86996
1765490400000,2025-12-11T22:00:00+00:00,6908.0,6911.4,6801.2,6830.1,81441
1765749600000,2025-12-14T22:00:00+00:00,6833.0,6870.2,6803.8,6820.9,84967
1765836000000,2025-12-15T22:00:00+00:00,6823.3,6831.5,6760.7,6792.1,140612
1765922400000,2025-12-16T22:00:00+00:00,6797.0,6826.0,6719.3,6733.8,105977
1766008800000,2025-12-17T22:00:00+00:00,6735.7,6816.1,6715.8,6767.5,100091
1766095200000,2025-12-18T22:00:00+00:00,6771.5,6840.2,6765.2,6837.5,81028
1766354400000,2025-12-21T22:00:00+00:00,6852.7,6883.4,6847.7,6877.6,40416
1766440800000,2025-12-22T22:00:00+00:00,6878.1,6911.7,6861.5,6905.9,35089
1766527200000,2025-12-23T22:00:00+00:00,6905.9,6936.8,6901.5,6928.8,19081
1766700000000,2025-12-25T22:00:00+00:00,6930.6,6943.6,6919.1,6927.5,30912
1766959200000,2025-12-28T22:00:00+00:00,6932.5,6937.1,6888.6,6908.8,44770
1767045600000,2025-12-29T22:00:00+00:00,6908.8,6914.4,6893.9,6898.4,32606
1767132000000,2025-12-30T22:00:00+00:00,6900.1,6904.7,6865.7,6866.5,34134
1767304800000,2026-01-01T22:00:00+00:00,6854.9,6892.8,6820.3,6852.6,66104
1767564000000,2026-01-04T22:00:00+00:00,6862.9,6919.3,6855.6,6899.5,58783
1767650400000,2026-01-05T22:00:00+00:00,6902.2,6947.4,6887.4,6944.8,41572
1767736800000,2026-01-06T22:00:00+00:00,6944.8,6963.7,6915.1,6923.9,41145
1767823200000,2026-01-07T22:00:00+00:00,6927.0,6935.5,6893.2,6931.0,60340
1767909600000,2026-01-08T22:00:00+00:00,6931.4,6975.8,6912.8,6962.5,56325
1768168800000,2026-01-11T22:00:00+00:00,6962.3,6985.3,6910.8,6971.7,53648
1768255200000,2026-01-12T22:00:00+00:00,6973.1,6997.2,6938.0,6959.9,54639
1768341600000,2026-01-13T22:00:00+00:00,6962.4,6964.1,6885.2,6919.9,73337
1768428000000,2026-01-14T22:00:00+00:00,6919.7,6979.8,6911.8,6946.0,70662
1768514400000,2026-01-15T22:00:00+00:00,6948.7,6969.7,6923.4,6940.9,51568
1768773600000,2026-01-18T22:00:00+00:00,6887.9,6900.2,6853.2,6878.7,61402
1768860000000,2026-01-19T22:00:00+00:00,6878.2,6882.4,6788.6,6803.8,109641
1768946400000,2026-01-20T22:00:00+00:00,6804.1,6911.8,6781.5,6881.5,101825
1769032800000,2026-01-21T22:00:00+00:00,6890.6,6935.8,6878.5,6906.0,73729
1769119200000,2026-01-22T22:00:00+00:00,6906.7,6931.3,6892.5,6901.7,72034
1769378400000,2026-01-25T22:00:00+00:00,6863.7,6965.0,6850.0,6948.2,77645
1769464800000,2026-01-26T22:00:00+00:00,6947.0,6989.6,6943.2,6980.6,42949
1769551200000,2026-01-27T22:00:00+00:00,6984.0,7014.6,6949.7,6989.1,69356
1769637600000,2026-01-28T22:00:00+00:00,6990.5,7001.9,6870.9,6964.1,101406
1769724000000,2026-01-29T22:00:00+00:00,6965.5,6967.6,6890.6,6934.7,157956
1769983200000,2026-02-01T22:00:00+00:00,6914.1,6992.3,6840.1,6978.2,138652
1770069600000,2026-02-02T22:00:00+00:00,6982.4,7003.3,6862.3,6913.3,105577
1770156000000,2026-02-03T22:00:00+00:00,6912.9,6941.8,6839.3,6907.0,138005
1770242400000,2026-02-04T22:00:00+00:00,6897.6,6912.3,6762.6,6766.1,178922
1770328800000,2026-02-05T22:00:00+00:00,6767.3,6943.5,6729.7,6921.9,147997
1770588000000,2026-02-08T22:00:00+00:00,6946.7,6980.3,6900.8,6963.3,115724
1770674400000,2026-02-09T22:00:00+00:00,6965.9,6986.3,6937.5,6950.7,89525
1770760800000,2026-02-10T22:00:00+00:00,6952.9,6992.2,6912.8,6946.6,91130
1770847200000,2026-02-11T22:00:00+00:00,6947.8,6973.7,6823.4,6842.7,105176
1770933600000,2026-02-12T22:00:00+00:00,6842.6,6878.8,6790.8,6828.8,159827
1771192800000,2026-02-15T22:00:00+00:00,6842.2,6869.1,6824.9,6838.4,62911
1771279200000,2026-02-16T22:00:00+00:00,6841.8,6867.3,6774.8,6847.0,139974
1771365600000,2026-02-17T22:00:00+00:00,6848.5,6909.6,6833.2,6876.3,90311
1771452000000,2026-02-18T22:00:00+00:00,6876.9,6896.5,6832.3,6856.0,105480
1771538400000,2026-02-19T22:00:00+00:00,6858.0,6915.1,6832.4,6909.3,106356
1771797600000,2026-02-22T22:00:00+00:00,6904.9,6917.0,6820.5,6844.3,102768
1771884000000,2026-02-23T22:00:00+00:00,6847.1,6900.2,6816.2,6887.7,90307
1771970400000,2026-02-24T22:00:00+00:00,6889.4,6968.9,6882.8,6963.8,70830
1772056800000,2026-02-25T22:00:00+00:00,6953.0,6959.1,6859.9,6893.6,93076
1772143200000,2026-02-26T22:00:00+00:00,6887.1,6904.8,6830.9,6864.3,118891
1772402400000,2026-03-01T22:00:00+00:00,6820.0,6901.7,6760.3,6874.4,170094
1772488800000,2026-03-02T22:00:00+00:00,6877.2,6877.6,6711.0,6805.2,206637
1772575200000,2026-03-03T22:00:00+00:00,6804.3,6886.2,6766.2,6869.9,194115
1772661600000,2026-03-04T22:00:00+00:00,6874.9,6893.8,6770.3,6817.0,184881
1772748000000,2026-03-05T22:00:00+00:00,6819.6,6846.6,6708.9,6736.4,180167
1773003600000,2026-03-08T21:00:00+00:00,6679.0,6812.7,6579.7,6790.9,222261
1773090000000,2026-03-09T21:00:00+00:00,6791.6,6847.0,6757.6,6791.4,185580
1773176400000,2026-03-10T21:00:00+00:00,6791.3,6818.3,6745.9,6765.8,145590
1773262800000,2026-03-11T21:00:00+00:00,6764.0,6764.0,6668.3,6682.1,162045
1773349200000,2026-03-12T21:00:00+00:00,6684.4,6733.4,6622.1,6625.4,160343
1773608400000,2026-03-15T21:00:00+00:00,6620.4,6732.3,6611.5,6696.8,155547
1773694800000,2026-03-16T21:00:00+00:00,6698.8,6755.9,6664.2,6721.2,142018
1773781200000,2026-03-17T21:00:00+00:00,6722.2,6762.0,6602.7,6613.0,111565
1773867600000,2026-03-18T21:00:00+00:00,6620.5,6643.1,6560.7,6618.9,169320
1773954000000,2026-03-19T21:00:00+00:00,6626.4,6634.5,6473.3,6536.7,150386
1774213200000,2026-03-22T21:00:00+00:00,6469.9,6697.9,6435.0,6583.2,211502
1774299600000,2026-03-23T21:00:00+00:00,6586.3,6630.8,6525.7,6599.7,185658
1774386000000,2026-03-24T21:00:00+00:00,6606.8,6636.5,6569.3,6593.0,140514
1774472400000,2026-03-25T21:00:00+00:00,6590.7,6600.0,6470.2,6489.2,137111
1774558800000,2026-03-26T21:00:00+00:00,6492.4,6522.2,6343.1,6353.8,136669
1774818000000,2026-03-29T21:00:00+00:00,6341.7,6434.4,6315.7,6338.4,158743
1774904400000,2026-03-30T21:00:00+00:00,6343.1,6539.1,6311.6,6522.3,177415
1774990800000,2026-03-31T21:00:00+00:00,6520.8,6610.1,6518.0,6575.1,139422
1775077200000,2026-04-01T21:00:00+00:00,6574.6,6601.2,6460.8,6579.9,160112
1775163600000,2026-04-02T21:00:00+00:00,6578.9,6589.7,6556.2,6561.4,38214
1775422800000,2026-04-05T21:00:00+00:00,6541.1,6618.7,6527.0,6610.3,130468
1775509200000,2026-04-06T21:00:00+00:00,6612.8,6633.6,6533.3,6625.1,156337
1775595600000,2026-04-07T21:00:00+00:00,6657.8,6808.3,6616.6,6777.8,143081
1775682000000,2026-04-08T21:00:00+00:00,6777.8,6837.3,6754.2,6819.4,107768
1775768400000,2026-04-09T21:00:00+00:00,6820.4,6846.4,6808.0,6822.2,81749
1776027600000,2026-04-12T21:00:00+00:00,6745.6,6892.1,6731.2,6891.1,94173
1776114000000,2026-04-13T21:00:00+00:00,6890.5,6972.5,6885.0,6968.7,60398
1776200400000,2026-04-14T21:00:00+00:00,6967.1,7029.2,6957.2,7022.7,68778
1776286800000,2026-04-15T21:00:00+00:00,7023.1,7054.4,7012.2,7044.6,65013
1776373200000,2026-04-16T21:00:00+00:00,7043.4,7151.9,7041.6,7131.1,72206
1776632400000,2026-04-19T21:00:00+00:00,7068.6,7128.8,7054.0,7120.6,93668
1776718800000,2026-04-20T21:00:00+00:00,7119.7,7152.1,7054.7,7095.1,85015
1776805200000,2026-04-21T21:00:00+00:00,7093.6,7142.6,7092.8,7134.3,84957
1776891600000,2026-04-22T21:00:00+00:00,7132.8,7152.0,7050.7,7103.2,122676
1776978000000,2026-04-23T21:00:00+00:00,7112.0,7171.2,7106.6,7167.4,99570
1777237200000,2026-04-26T21:00:00+00:00,7157.4,7183.7,7144.9,7178.6,73543
1777323600000,2026-04-27T21:00:00+00:00,7180.6,7197.0,7120.4,7146.4,96748
1777410000000,2026-04-28T21:00:00+00:00,7148.0,7165.0,7106.3,7117.3,93934
1777496400000,2026-04-29T21:00:00+00:00,7126.5,7227.7,7109.2,7222.4,128067
1777582800000,2026-04-30T21:00:00+00:00,7231.0,7276.3,7221.8,7223.3,70237
1777842000000,2026-05-03T21:00:00+00:00,7251.4,7256.9,7177.5,7203.5,107880
1777928400000,2026-05-04T21:00:00+00:00,7207.7,7282.6,7202.2,7274.3,69861
1778014800000,2026-05-05T21:00:00+00:00,7275.5,7374.9,7272.9,7365.1,91992
1778101200000,2026-05-06T21:00:00+00:00,7360.1,7390.5,7325.9,7332.8,92239
1778187600000,2026-05-07T21:00:00+00:00,7323.1,7406.3,7323.1,7401.1,79072
1778446800000,2026-05-10T21:00:00+00:00,7387.4,7435.0,7372.2,7416.2,72271
1778533200000,2026-05-11T21:00:00+00:00,7417.9,7425.5,7345.3,7402.0,92978
1778619600000,2026-05-12T21:00:00+00:00,7404.1,7466.0,7381.5,7458.5,70677
1778706000000,2026-05-13T21:00:00+00:00,7458.4,7522.9,7454.1,7504.1,86608
1778792400000,2026-05-14T21:00:00+00:00,7505.5,7510.5,7391.9,7400.8,135562
1779051600000,2026-05-17T21:00:00+00:00,7397.4,7438.5,7358.4,7405.2,162656
1779138000000,2026-05-18T21:00:00+00:00,7407.9,7424.8,7339.3,7356.3,144654
1779224400000,2026-05-19T21:00:00+00:00,7360.9,7442.8,7341.4,7420.6,141597
1779310800000,2026-05-20T21:00:00+00:00,7416.6,7471.8,7393.0,7452.3,129369
1779397200000,2026-05-21T21:00:00+00:00,7454.0,7509.2,7452.9,7470.9,88917
1779656400000,2026-05-24T21:00:00+00:00,7511.4,7556.9,7510.1,7552.7,36279
1779742800000,2026-05-25T21:00:00+00:00,7553.6,7553.6,7505.5,7521.5,72033
1779829200000,2026-05-26T21:00:00+00:00,7524.7,7559.5,7504.4,7543.0,73722
1779915600000,2026-05-27T21:00:00+00:00,7544.3,7580.5,7495.8,7578.2,84755
1780002000000,2026-05-28T21:00:00+00:00,7578.6,7601.6,7563.1,7581.1,66903
1780261200000,2026-05-31T21:00:00+00:00,7587.2,7623.1,7568.5,7600.2,65354
1780347600000,2026-06-01T21:00:00+00:00,7602.3,7624.6,7569.0,7621.3,64372
1780434000000,2026-06-02T21:00:00+00:00,7620.6,7620.6,7535.2,7538.7,76088
1780520400000,2026-06-03T21:00:00+00:00,7526.6,7604.3,7517.5,7582.1,106621
1780606800000,2026-06-04T21:00:00+00:00,7581.4,7583.1,7352.3,7362.0,128495
1780866000000,2026-06-07T21:00:00+00:00,7369.4,7471.3,7350.7,7406.8,166782
1780952400000,2026-06-08T21:00:00+00:00,7409.0,7486.4,7243.5,7383.6,163947
1781038800000,2026-06-09T21:00:00+00:00,7379.0,7400.7,7252.3,7261.5,202917
1781125200000,2026-06-10T21:00:00+00:00,7260.2,7416.6,7229.4,7394.7,184388
1781211600000,2026-06-11T21:00:00+00:00,7395.1,7458.7,7363.9,7433.9,163364
1781470800000,2026-06-14T21:00:00+00:00,7489.5,7583.4,7483.9,7559.4,116762
1781557200000,2026-06-15T21:00:00+00:00,7562.6,7571.4,7513.1,7517.6,104910
1781643600000,2026-06-16T21:00:00+00:00,7522.3,7548.2,7408.5,7446.2,108962
1781730000000,2026-06-17T21:00:00+00:00,7451.4,7519.3,7441.0,7510.5,121501
1781816400000,2026-06-18T21:00:00+00:00,7513.8,7517.6,7458.3,7494.4,75185
1782075600000,2026-06-21T21:00:00+00:00,7480.6,7538.8,7453.0,7481.8,117621
1782162000000,2026-06-22T21:00:00+00:00,7484.1,7488.0,7356.4,7386.4,154991
1782248400000,2026-06-23T21:00:00+00:00,7390.4,7438.0,7346.3,7418.0,166734
1782334800000,2026-06-24T21:00:00+00:00,7420.1,7438.0,7333.4,7377.2,154411
1782421200000,2026-06-25T21:00:00+00:00,7377.9,7402.1,7300.2,7345.6,186409
1782680400000,2026-06-28T21:00:00+00:00,7351.1,7450.1,7348.0,7440.0,142422
1782766800000,2026-06-29T21:00:00+00:00,7440.5,7513.4,7427.7,7487.2,100637
1782853200000,2026-06-30T21:00:00+00:00,7489.8,7525.4,7452.9,7478.8,96319
1782939600000,2026-07-01T21:00:00+00:00,7484.3,7540.7,7427.0,7470.8,138588
1783026000000,2026-07-02T21:00:00+00:00,7474.7,7513.1,7472.2,7505.1,62357
