timestamp,time,open,high,low,close,volume
1744179300000,2025-04-09T06:15:00+00:00,19668.9,19687.6,19573.9,19584.2,1235
1744180200000,2025-04-09T06:30:00+00:00,19581.9,19612.6,19486.4,19545.6,1009
1744181100000,2025-04-09T06:45:00+00:00,19545.9,19611.6,19492.9,19611.6,1219
1744182000000,2025-04-09T07:00:00+00:00,19612.4,19843.9,19551.9,19831.6,3546
1744182900000,2025-04-09T07:15:00+00:00,19833.9,19870.9,19734.6,19785.6,2624
1744183800000,2025-04-09T07:30:00+00:00,19785.2,20005.9,19738.9,19923.9,2323
1744184700000,2025-04-09T07:45:00+00:00,19923.2,19933.9,19840.4,19871.9,2344
1744185600000,2025-04-09T08:00:00+00:00,19873.9,19908.9,19670.4,19694.9,2147
1744186500000,2025-04-09T08:15:00+00:00,19695.9,19733.6,19579.9,19585.9,1985
1744187400000,2025-04-09T08:30:00+00:00,19587.9,19668.9,19520.6,19662.9,2261
1744188300000,2025-04-09T08:45:00+00:00,19663.9,19756.9,19612.9,19741.9,1873
1744189200000,2025-04-09T09:00:00+00:00,19741.9,19809.9,19691.2,19806.6,1880
1744190100000,2025-04-09T09:15:00+00:00,19805.6,19841.9,19731.9,19751.9,1642
1744191000000,2025-04-09T09:30:00+00:00,19751.6,19774.9,19668.9,19679.9,1415
1744191900000,2025-04-09T09:45:00+00:00,19681.9,19688.9,19622.2,19623.9,1585
1744192800000,2025-04-09T10:00:00+00:00,19625.4,19672.9,19597.9,19661.4,1813
1744193700000,2025-04-09T10:15:00+00:00,19657.4,19673.9,19589.9,19634.9,1527
1744194600000,2025-04-09T10:30:00+00:00,19634.9,19681.9,19595.9,19664.2,1605
1744195500000,2025-04-09T10:45:00+00:00,19664.2,19789.2,19628.9,19642.2,1640
1744196400000,2025-04-09T11:00:00+00:00,19643.2,19655.9,19316.6,19541.2,3152
1744197300000,2025-04-09T11:15:00+00:00,19541.2,19609.2,19448.2,19535.2,2067
1744198200000,2025-04-09T11:30:00+00:00,19535.2,19545.2,19368.9,19380.6,1761
1744199100000,2025-04-09T11:45:00+00:00,19368.9,19553.9,19366.9,19435.4,1949
1744200000000,2025-04-09T12:00:00+00:00,19431.4,19483.4,19400.4,19465.9,1749
1744200900000,2025-04-09T12:15:00+00:00,19464.9,19470.4,19356.4,19367.4,1292
1744201800000,2025-04-09T12:30:00+00:00,19368.4,19482.0,19366.4,19475.2,1771
1744202700000,2025-04-09T12:45:00+00:00,19474.4,19599.2,19452.9,19548.4,1700
1744203600000,2025-04-09T13:00:00+00:00,19547.4,19663.4,19535.9,19644.9,2560
1744204500000,2025-04-09T13:15:00+00:00,19644.4,19689.5,19589.4,19601.7,1982
1744205400000,2025-04-09T13:30:00+00:00,19598.9,19774.9,19598.9,19698.4,3830
1744206300000,2025-04-09T13:45:00+00:00,19698.9,19801.7,19642.4,19763.9,2818
1744207200000,2025-04-09T14:00:00+00:00,19764.9,19867.0,19711.9,19729.7,2705
1744208100000,2025-04-09T14:15:00+00:00,19728.8,19794.9,19700.4,19741.4,2340
1744209000000,2025-04-09T14:30:00+00:00,19745.4,19832.4,19698.4,19705.4,2049
1744209900000,2025-04-09T14:45:00+00:00,19704.4,19740.4,19566.4,19581.4,2458
1744210800000,2025-04-09T15:00:00+00:00,19582.4,19678.9,19580.3,19641.5,2383
1744211700000,2025-04-09T15:15:00+00:00,19645.9,19696.7,19645.9,19653.3,3209
1744212600000,2025-04-09T15:30:00+00:00,19652.0,19690.7,19564.9,19595.4,3131
1744213500000,2025-04-09T15:45:00+00:00,19596.9,19675.4,19590.4,19613.3,1801
1744214400000,2025-04-09T16:00:00+00:00,19611.4,19689.4,19579.4,19670.4,1079
1744215300000,2025-04-09T16:15:00+00:00,19670.9,19698.4,19649.4,19661.9,1212
1744216200000,2025-04-09T16:30:00+00:00,19665.2,19699.4,19650.4,19674.4,1115
1744217100000,2025-04-09T16:45:00+00:00,19681.9,19762.4,19670.9,19731.4,1204
1744218000000,2025-04-09T17:00:00+00:00,19733.9,19848.4,19721.9,19749.2,1777
1744218900000,2025-04-09T17:15:00+00:00,19750.9,20972.9,19644.9,20467.4,2834
1744219800000,2025-04-09T17:30:00+00:00,20487.4,21196.9,20485.4,20887.4,2675
1744220700000,2025-04-09T17:45:00+00:00,20893.4,21142.4,20844.4,21109.9,1847
1744221600000,2025-04-09T18:00:00+00:00,21108.9,21344.4,21107.9,21259.4,2266
1744222500000,2025-04-09T18:15:00+00:00,21259.9,21323.9,21173.9,21278.9,1684
1744223400000,2025-04-09T18:30:00+00:00,21274.4,21319.9,21018.9,21022.9,1701
1744224300000,2025-04-09T18:45:00+00:00,21034.4,21159.4,20947.9,21048.4,1402
1744225200000,2025-04-09T19:00:00+00:00,21048.9,21188.4,21001.9,21169.4,1331
1744226100000,2025-04-09T19:15:00+00:00,21173.9,21303.4,21112.9,21263.9,1090
1744227000000,2025-04-09T19:30:00+00:00,21272.9,21446.9,21272.4,21418.9,1427
1744227900000,2025-04-09T19:45:00+00:00,21419.4,21502.4,21328.9,21357.4,1615
1744244100000,2025-04-10T00:15:00+00:00,21404.6,21454.5,21236.6,21237.6,753
1744245000000,2025-04-10T00:30:00+00:00,21241.1,21271.6,21210.1,21269.1,582
1744245900000,2025-04-10T00:45:00+00:00,21269.6,21331.6,21263.6,21278.1,350
1744246800000,2025-04-10T01:00:00+00:00,21276.1,21303.1,21262.6,21287.6,603
1744247700000,2025-04-10T01:15:00+00:00,21286.1,21297.1,21222.1,21233.6,576
1744248600000,2025-04-10T01:30:00+00:00,21231.1,21266.1,21228.1,21256.1,503
1744249500000,2025-04-10T01:45:00+00:00,21254.6,21294.1,21232.1,21278.6,366
1744250400000,2025-04-10T02:00:00+00:00,21279.6,21280.1,21235.1,21270.6,336
1744251300000,2025-04-10T02:15:00+00:00,21273.1,21341.1,21272.6,21306.1,384
1744252200000,2025-04-10T02:30:00+00:00,21308.1,21328.1,21292.6,21300.6,204
1744253100000,2025-04-10T02:45:00+00:00,21301.1,21329.1,21280.1,21285.1,112
1744254000000,2025-04-10T03:00:00+00:00,21279.6,21279.6,21214.6,21228.6,258
1744254900000,2025-04-10T03:15:00+00:00,21228.1,21235.1,21139.6,21145.1,363
1744255800000,2025-04-10T03:30:00+00:00,21146.1,21183.6,21146.1,21164.6,236
1744256700000,2025-04-10T03:45:00+00:00,21171.6,21219.6,21170.6,21205.1,168
1744257600000,2025-04-10T04:00:00+00:00,21202.1,21210.6,21185.6,21194.6,162
1744258500000,2025-04-10T04:15:00+00:00,21196.1,21217.6,21195.1,21201.6,227
1744259400000,2025-04-10T04:30:00+00:00,21202.6,21205.6,21165.6,21187.6,336
1744260300000,2025-04-10T04:45:00+00:00,21188.1,21242.1,21180.6,21220.6,228
1744261200000,2025-04-10T05:00:00+00:00,21220.1,21241.5,21193.1,21194.6,345
1744262100000,2025-04-10T05:15:00+00:00,21194.1,21206.6,21150.6,21170.0,722
1744263000000,2025-04-10T05:30:00+00:00,21169.9,21189.9,21113.1,21120.1,637
1744263900000,2025-04-10T05:45:00+00:00,21121.1,21199.1,21100.9,21176.6,473
1744264800000,2025-04-10T06:00:00+00:00,21178.1,21235.6,21068.1,21077.6,993
1744265700000,2025-04-10T06:15:00+00:00,21076.6,21148.1,21062.1,21104.6,874
1744266600000,2025-04-10T06:30:00+00:00,21106.6,21209.1,21097.1,21176.6,1042
1744267500000,2025-04-10T06:45:00+00:00,21177.1,21352.1,21136.6,21350.6,1042
1744268400000,2025-04-10T07:00:00+00:00,21360.6,21382.1,21099.6,21121.1,2886
1744269300000,2025-04-10T07:15:00+00:00,21124.6,21219.6,21012.6,21026.4,2838
1744270200000,2025-04-10T07:30:00+00:00,21031.1,21041.6,20861.6,20923.6,2295
1744271100000,2025-04-10T07:45:00+00:00,20924.1,20990.6,20827.5,20835.1,1853
1744272000000,2025-04-10T08:00:00+00:00,20835.6,20885.4,20735.1,20821.1,2643
1744272900000,2025-04-10T08:15:00+00:00,20821.6,20850.0,20720.6,20764.6,2329
1744273800000,2025-04-10T08:30:00+00:00,20765.1,20781.6,20659.4,20771.1,2782
1744274700000,2025-04-10T08:45:00+00:00,20771.6,20805.6,20708.1,20735.6,1981
1744275600000,2025-04-10T09:00:00+00:00,20735.1,20753.1,20643.5,20681.1,1264
1744276500000,2025-04-10T09:15:00+00:00,20682.6,20727.6,20632.1,20665.6,1322
1744277400000,2025-04-10T09:30:00+00:00,20666.1,20732.4,20642.5,20647.5,1514
1744278300000,2025-04-10T09:45:00+00:00,20646.9,20779.9,20632.1,20727.6,1345
1744279200000,2025-04-10T10:00:00+00:00,20728.5,20814.1,20669.6,20802.4,1446
1744280100000,2025-04-10T10:15:00+00:00,20804.6,20805.6,20752.2,20784.1,1885
1744281000000,2025-04-10T10:30:00+00:00,20781.6,20817.8,20765.9,20792.6,1927
1744281900000,2025-04-10T10:45:00+00:00,20792.2,20809.1,20754.6,20792.1,1146
1744282800000,2025-04-10T11:00:00+00:00,20792.6,20805.9,20736.6,20757.1,1259
1744283700000,2025-04-10T11:15:00+00:00,20757.6,20816.1,20696.6,20697.1,908
1744284600000,2025-04-10T11:30:00+00:00,20699.8,20752.5,20677.1,20701.2,1199
1744285500000,2025-04-10T11:45:00+00:00,20701.4,20737.9,20675.1,20737.9,1172
1744286400000,2025-04-10T12:00:00+00:00,20738.0,20744.6,20661.6,20686.2,1267
1744287300000,2025-04-10T12:15:00+00:00,20680.0,20701.0,20626.2,20646.1,1715
1744288200000,2025-04-10T12:30:00+00:00,20732.6,20739.6,20596.4,20599.1,2173
1744289100000,2025-04-10T12:45:00+00:00,20599.6,20649.6,20552.2,20645.6,1571
1744290000000,2025-04-10T13:00:00+00:00,20648.6,20717.6,20648.6,20710.1,1758
1744290900000,2025-04-10T13:15:00+00:00,20711.6,20787.2,20687.9,20702.6,2034
1744291800000,2025-04-10T13:30:00+00:00,20702.1,20721.6,20549.2,20600.0,4129
1744292700000,2025-04-10T13:45:00+00:00,20600.2,20704.1,20594.9,20613.6,3906
1744293600000,2025-04-10T14:00:00+00:00,20614.5,20675.6,20550.6,20597.4,3000
1744294500000,2025-04-10T14:15:00+00:00,20599.6,20714.6,20599.6,20660.8,2236
1744295400000,2025-04-10T14:30:00+00:00,20663.2,20770.2,20662.6,20716.1,2567
1744296300000,2025-04-10T14:45:00+00:00,20719.6,20750.6,20612.1,20612.9,2573
1744297200000,2025-04-10T15:00:00+00:00,20608.1,20732.9,20593.9,20711.1,2451
1744298100000,2025-04-10T15:15:00+00:00,20710.6,20715.6,20571.9,20574.3,2919
1744299000000,2025-04-10T15:30:00+00:00,20571.9,20578.2,20457.2,20460.9,3297
1744299900000,2025-04-10T15:45:00+00:00,20458.9,20472.1,20346.1,20372.1,2167
1744300800000,2025-04-10T16:00:00+00:00,20371.6,20416.5,20267.6,20311.1,2218
1744301700000,2025-04-10T16:15:00+00:00,20310.6,20315.6,20130.1,20187.6,2178
1744302600000,2025-04-10T16:30:00+00:00,20186.6,20400.6,20182.1,20396.1,1989
1744303500000,2025-04-10T16:45:00+00:00,20395.6,20476.1,20320.6,20427.6,2029
1744304400000,2025-04-10T17:00:00+00:00,20427.1,20530.1,20304.6,20319.6,1812
1744305300000,2025-04-10T17:15:00+00:00,20314.6,20442.1,20270.6,20438.6,1330
1744306200000,2025-04-10T17:30:00+00:00,20427.1,20508.6,20404.1,20508.6,1460
1744307100000,2025-04-10T17:45:00+00:00,20507.6,20572.1,20454.6,20553.1,1352
1744308000000,2025-04-10T18:00:00+00:00,20552.6,20683.6,20493.1,20496.6,1446
1744308900000,2025-04-10T18:15:00+00:00,20496.1,20692.1,20489.1,20669.6,1238
1744309800000,2025-04-10T18:30:00+00:00,20671.1,20709.1,20620.6,20692.6,1059
1744310700000,2025-04-10T18:45:00+00:00,20695.6,20703.1,20587.1,20645.1,1205
1744311600000,2025-04-10T19:00:00+00:00,20646.1,20719.6,20589.9,20621.1,1079
1744312500000,2025-04-10T19:15:00+00:00,20620.6,20699.6,20573.1,20580.6,986
1744313400000,2025-04-10T19:30:00+00:00,20579.6,20652.1,20476.1,20489.6,1435
1744314300000,2025-04-10T19:45:00+00:00,20491.6,20703.8,20476.1,20679.1,1799
1744330500000,2025-04-11T00:15:00+00:00,20481.3,20539.8,20425.8,20474.3,628
1744331400000,2025-04-11T00:30:00+00:00,20465.3,20507.8,20423.3,20436.8,492
1744332300000,2025-04-11T00:45:00+00:00,20429.3,20493.3,20398.3,20489.8,700
1744333200000,2025-04-11T01:00:00+00:00,20490.3,20519.8,20470.3,20518.3,372
1744334100000,2025-04-11T01:15:00+00:00,20516.8,20567.3,20516.3,20551.8,582
1744335000000,2025-04-11T01:30:00+00:00,20547.8,20602.3,20537.3,20579.3,468
1744335900000,2025-04-11T01:45:00+00:00,20578.3,20625.8,20570.3,20624.3,262
1744336800000,2025-04-11T02:00:00+00:00,20623.8,20639.8,20588.3,20595.3,276
1744337700000,2025-04-11T02:15:00+00:00,20594.8,20671.3,20580.3,20662.3,270
1744338600000,2025-04-11T02:30:00+00:00,20660.8,20688.3,20658.3,20667.3,140
1744339500000,2025-04-11T02:45:00+00:00,20666.3,20668.3,20638.3,20639.3,108
1744340400000,2025-04-11T03:00:00+00:00,20647.8,20664.8,20647.8,20655.3,82
1744341300000,2025-04-11T03:15:00+00:00,20655.8,20742.3,20636.8,20723.3,472
1744342200000,2025-04-11T03:30:00+00:00,20724.8,20730.8,20703.8,20716.3,220
1744343100000,2025-04-11T03:45:00+00:00,20710.3,20722.8,20685.8,20702.8,196
1744344000000,2025-04-11T04:00:00+00:00,20702.3,20747.8,20702.3,20741.3,158
1744344900000,2025-04-11T04:15:00+00:00,20737.8,20739.3,20720.3,20720.8,188
1744345800000,2025-04-11T04:30:00+00:00,20726.3,20729.8,20717.8,20727.8,44
1744346700000,2025-04-11T04:45:00+00:00,20726.8,20727.3,20672.8,20710.3,158
1744347600000,2025-04-11T05:00:00+00:00,20711.3,20711.3,20657.8,20693.8,340
1744348500000,2025-04-11T05:15:00+00:00,20701.8,20765.3,20684.3,20765.3,206
1744349400000,2025-04-11T05:30:00+00:00,20768.3,20794.3,20763.3,20784.3,318
1744350300000,2025-04-11T05:45:00+00:00,20783.8,20822.8,20768.3,20793.3,420
1744351200000,2025-04-11T06:00:00+00:00,20792.3,20860.8,20771.3,20813.8,1062
1744352100000,2025-04-11T06:15:00+00:00,20812.8,20873.8,20800.3,20868.3,714
1744353000000,2025-04-11T06:30:00+00:00,20868.8,20890.3,20796.3,20839.3,824
1744353900000,2025-04-11T06:45:00+00:00,20836.3,20881.3,20805.6,20809.3,602
1744354800000,2025-04-11T07:00:00+00:00,20808.3,20810.3,20621.3,20692.8,2066
1744355700000,2025-04-11T07:15:00+00:00,20691.3,20736.8,20573.8,20606.8,1664
1744356600000,2025-04-11T07:30:00+00:00,20603.8,20680.3,20588.8,20617.3,1525
1744357500000,2025-04-11T07:45:00+00:00,20616.3,20616.3,20449.8,20455.8,1555
1744358400000,2025-04-11T08:00:00+00:00,20457.8,20522.3,20365.3,20503.3,2414
1744359300000,2025-04-11T08:15:00+00:00,20502.8,20507.8,20367.3,20379.8,1769
1744360200000,2025-04-11T08:30:00+00:00,20376.8,20389.8,20221.3,20267.8,1708
1744361100000,2025-04-11T08:45:00+00:00,20262.8,20284.3,20160.9,20235.8,1443
1744362000000,2025-04-11T09:00:00+00:00,20234.3,20242.8,20087.8,20139.8,1468
1744362900000,2025-04-11T09:15:00+00:00,20144.3,20239.3,20123.8,20215.3,1388
1744363800000,2025-04-11T09:30:00+00:00,20217.3,20250.8,20183.3,20239.8,1218
1744364700000,2025-04-11T09:45:00+00:00,20240.3,20414.3,20217.8,20405.3,1752
1744365600000,2025-04-11T10:00:00+00:00,20405.8,20410.3,20301.3,20347.8,1389
1744366500000,2025-04-11T10:15:00+00:00,20347.3,20412.9,20315.8,20382.3,1152
1744367400000,2025-04-11T10:30:00+00:00,20380.8,20473.8,20362.3,20420.8,1247
1744368300000,2025-04-11T10:45:00+00:00,20425.8,20448.8,20366.8,20410.3,1282
1744369200000,2025-04-11T11:00:00+00:00,20409.8,20411.3,20327.6,20362.3,1194
1744370100000,2025-04-11T11:15:00+00:00,20361.8,20364.8,20207.3,20207.3,1254
1744371000000,2025-04-11T11:30:00+00:00,20209.3,20261.8,20192.8,20244.3,1092
1744371900000,2025-04-11T11:45:00+00:00,20243.8,20262.3,20155.3,20246.8,1276
1744372800000,2025-04-11T12:00:00+00:00,20248.8,20289.3,20236.3,20273.8,1453
1744373700000,2025-04-11T12:15:00+00:00,20273.3,20308.8,20253.3,20280.8,1161
1744374600000,2025-04-11T12:30:00+00:00,20296.8,20388.8,20292.3,20341.3,1567
1744375500000,2025-04-11T12:45:00+00:00,20340.8,20354.3,20285.3,20297.8,1545
1744376400000,2025-04-11T13:00:00+00:00,20298.3,20326.3,20191.3,20224.3,1851
1744377300000,2025-04-11T13:15:00+00:00,20223.8,20253.3,20188.3,20203.3,1548
1744378200000,2025-04-11T13:30:00+00:00,20203.8,20345.3,20157.3,20320.8,2906
1744379100000,2025-04-11T13:45:00+00:00,20321.8,20400.3,20320.3,20359.3,2415
1744380000000,2025-04-11T14:00:00+00:00,20335.8,20427.8,20299.8,20391.3,2948
1744380900000,2025-04-11T14:15:00+00:00,20390.8,20422.8,20211.8,20281.8,2532
1744381800000,2025-04-11T14:30:00+00:00,20281.3,20423.8,20268.8,20422.8,2533
1744382700000,2025-04-11T14:45:00+00:00,20422.3,20448.8,20320.0,20329.3,2246
1744383600000,2025-04-11T15:00:00+00:00,20320.3,20435.3,20303.8,20310.3,2540
1744384500000,2025-04-11T15:15:00+00:00,20309.3,20356.7,20286.7,20348.3,2797
1744385400000,2025-04-11T15:30:00+00:00,20350.3,20446.3,20330.0,20444.3,2548
1744386300000,2025-04-11T15:45:00+00:00,20444.8,20473.9,20413.3,20473.3,2157
1744387200000,2025-04-11T16:00:00+00:00,20474.3,20561.1,20446.8,20532.8,1715
1744388100000,2025-04-11T16:15:00+00:00,20532.3,20572.3,20479.8,20509.8,1750
1744389000000,2025-04-11T16:30:00+00:00,20510.9,20643.8,20507.7,20641.8,1544
1744389900000,2025-04-11T16:45:00+00:00,20643.3,20646.8,20607.3,20612.8,1100
1744390800000,2025-04-11T17:00:00+00:00,20612.3,20639.8,20577.8,20590.3,1046
1744391700000,2025-04-11T17:15:00+00:00,20596.8,20603.3,20541.8,20551.3,920
1744392600000,2025-04-11T17:30:00+00:00,20552.3,20692.8,20534.3,20682.8,994
1744393500000,2025-04-11T17:45:00+00:00,20683.3,20718.8,20645.8,20709.3,1180
1744394400000,2025-04-11T18:00:00+00:00,20707.3,20709.8,20655.8,20669.8,964
1744395300000,2025-04-11T18:15:00+00:00,20670.3,20679.3,20618.8,20653.8,1101
1744396200000,2025-04-11T18:30:00+00:00,20654.8,20702.3,20643.8,20692.3,1536
1744397100000,2025-04-11T18:45:00+00:00,20694.3,20714.8,20637.3,20644.8,1036
1744398000000,2025-04-11T19:00:00+00:00,20644.3,20738.0,20644.3,20733.3,1038
1744398900000,2025-04-11T19:15:00+00:00,20734.3,20762.6,20696.8,20731.3,911
1744399800000,2025-04-11T19:30:00+00:00,20729.9,20729.9,20685.8,20709.8,1067
1744400700000,2025-04-11T19:45:00+00:00,20708.8,20723.3,20679.8,20707.8,808
1744589700000,2025-04-14T00:15:00+00:00,20821.7,20847.2,20773.7,20817.2,402
1744590600000,2025-04-14T00:30:00+00:00,20816.7,20850.7,20812.2,20825.2,222
1744591500000,2025-04-14T00:45:00+00:00,20819.7,20824.7,20787.2,20794.2,122
1744592400000,2025-04-14T01:00:00+00:00,20794.7,20817.7,20791.7,20793.2,464
1744593300000,2025-04-14T01:15:00+00:00,20790.2,20824.2,20780.7,20800.7,184
1744594200000,2025-04-14T01:30:00+00:00,20797.7,20808.2,20770.2,20770.7,130
1744595100000,2025-04-14T01:45:00+00:00,20766.7,20796.7,20764.7,20793.7,64
1744596000000,2025-04-14T02:00:00+00:00,20794.2,20800.7,20794.2,20800.7,24
1744596900000,2025-04-14T02:15:00+00:00,20801.2,20807.2,20792.2,20793.2,64
1744597800000,2025-04-14T02:30:00+00:00,20792.7,20808.2,20791.2,20808.2,76
1744598700000,2025-04-14T02:45:00+00:00,20807.2,20810.7,20801.7,20807.7,50
1744599600000,2025-04-14T03:00:00+00:00,20805.7,20805.7,20757.2,20767.7,224
1744600500000,2025-04-14T03:15:00+00:00,20779.2,20835.7,20779.2,20828.7,34
1744601400000,2025-04-14T03:30:00+00:00,20829.2,20829.7,20801.7,20805.7,72
1744602300000,2025-04-14T03:45:00+00:00,20806.7,20809.2,20786.7,20792.7,40
1744603200000,2025-04-14T04:00:00+00:00,20792.2,20792.2,20778.2,20790.7,42
1744604100000,2025-04-14T04:15:00+00:00,20793.7,20811.2,20792.2,20810.7,80
1744605000000,2025-04-14T04:30:00+00:00,20811.2,20811.2,20788.2,20792.7,80
1744605900000,2025-04-14T04:45:00+00:00,20790.2,20822.7,20789.7,20806.2,88
1744606800000,2025-04-14T05:00:00+00:00,20805.7,20841.7,20805.2,20822.2,234
1744607700000,2025-04-14T05:15:00+00:00,20822.7,20827.2,20790.7,20811.7,139
1744608600000,2025-04-14T05:30:00+00:00,20809.7,20828.7,20788.2,20790.7,224
1744609500000,2025-04-14T05:45:00+00:00,20793.2,20799.2,20781.7,20781.7,181
1744610400000,2025-04-14T06:00:00+00:00,20782.2,20822.2,20756.2,20803.2,540
1744611300000,2025-04-14T06:15:00+00:00,20799.7,20811.7,20786.1,20790.7,486
1744612200000,2025-04-14T06:30:00+00:00,20795.2,20837.7,20795.2,20831.7,572
1744613100000,2025-04-14T06:45:00+00:00,20834.2,20867.7,20819.7,20862.2,605
1744614000000,2025-04-14T07:00:00+00:00,20849.2,20853.7,20687.2,20717.7,1895
1744614900000,2025-04-14T07:15:00+00:00,20721.7,20814.0,20721.7,20794.2,1402
1744615800000,2025-04-14T07:30:00+00:00,20788.2,20848.6,20735.7,20846.2,1543
1744616700000,2025-04-14T07:45:00+00:00,20848.7,20869.7,20796.3,20819.7,1178
1744617600000,2025-04-14T08:00:00+00:00,20820.1,20888.1,20796.2,20851.7,1359
1744618500000,2025-04-14T08:15:00+00:00,20853.2,20885.7,20843.7,20880.2,947
1744619400000,2025-04-14T08:30:00+00:00,20877.2,20911.3,20860.3,20876.2,884
1744620300000,2025-04-14T08:45:00+00:00,20873.2,20907.3,20850.2,20850.7,1024
1744621200000,2025-04-14T09:00:00+00:00,20853.2,20940.3,20853.2,20899.7,1282
1744622100000,2025-04-14T09:15:00+00:00,20899.2,20912.7,20820.7,20831.5,1105
1744623000000,2025-04-14T09:30:00+00:00,20831.1,20854.2,20788.2,20807.2,1002
1744623900000,2025-04-14T09:45:00+00:00,20809.2,20838.2,20778.7,20834.2,795
1744624800000,2025-04-14T10:00:00+00:00,20833.7,20886.7,20822.2,20854.5,829
1744625700000,2025-04-14T10:15:00+00:00,20852.5,20856.0,20825.7,20832.5,818
1744626600000,2025-04-14T10:30:00+00:00,20835.2,20883.2,20835.2,20866.7,892
1744627500000,2025-04-14T10:45:00+00:00,20867.6,20882.3,20853.3,20873.3,827
1744628400000,2025-04-14T11:00:00+00:00,20872.9,20896.7,20855.6,20871.3,1090
1744629300000,2025-04-14T11:15:00+00:00,20872.0,20891.2,20835.2,20862.0,1051
1744630200000,2025-04-14T11:30:00+00:00,20860.7,20875.7,20840.3,20855.7,1000
1744631100000,2025-04-14T11:45:00+00:00,20857.2,20866.7,20803.3,20806.9,1335
1744632000000,2025-04-14T12:00:00+00:00,20807.9,20842.5,20782.0,20829.2,1859
1744632900000,2025-04-14T12:15:00+00:00,20828.5,20896.5,20823.0,20881.1,893
1744633800000,2025-04-14T12:30:00+00:00,20878.3,20933.3,20865.0,20910.3,1436
1744634700000,2025-04-14T12:45:00+00:00,20911.3,20948.3,20910.8,20936.3,1632
1744635600000,2025-04-14T13:00:00+00:00,20940.3,20944.7,20909.3,20925.7,1846
1744636500000,2025-04-14T13:15:00+00:00,20926.2,20942.3,20911.9,20921.3,1599
1744637400000,2025-04-14T13:30:00+00:00,20919.7,20932.5,20853.7,20886.7,3544
1744638300000,2025-04-14T13:45:00+00:00,20888.2,20921.1,20849.3,20885.7,3501
1744639200000,2025-04-14T14:00:00+00:00,20889.7,20986.0,20886.1,20941.1,3688
1744640100000,2025-04-14T14:15:00+00:00,20943.8,20987.8,20920.7,20977.7,3307
1744641000000,2025-04-14T14:30:00+00:00,20977.5,21001.3,20952.9,20975.3,2828
1744641900000,2025-04-14T14:45:00+00:00,20976.0,21041.3,20976.0,20982.3,2850
1744642800000,2025-04-14T15:00:00+00:00,20983.1,20995.5,20932.3,20963.7,3763
1744643700000,2025-04-14T15:15:00+00:00,20962.8,20974.0,20892.3,20896.3,3604
1744644600000,2025-04-14T15:30:00+00:00,20899.3,20946.7,20831.7,20869.7,3618
1744645500000,2025-04-14T15:45:00+00:00,20863.2,20868.2,20789.7,20802.7,1732
1744646400000,2025-04-14T16:00:00+00:00,20804.5,20843.7,20758.7,20797.7,1561
1744647300000,2025-04-14T16:15:00+00:00,20798.2,20875.7,20797.2,20822.7,1947
1744648200000,2025-04-14T16:30:00+00:00,20822.2,20874.7,20809.2,20871.7,1447
1744649100000,2025-04-14T16:45:00+00:00,20871.1,20885.2,20830.2,20842.2,1068
1744650000000,2025-04-14T17:00:00+00:00,20842.7,20927.2,20835.2,20853.7,1184
1744650900000,2025-04-14T17:15:00+00:00,20854.2,20899.2,20846.2,20865.7,919
1744651800000,2025-04-14T17:30:00+00:00,20866.7,20898.7,20840.2,20869.2,830
1744652700000,2025-04-14T17:45:00+00:00,20869.7,20910.2,20861.7,20892.2,1065
1744653600000,2025-04-14T18:00:00+00:00,20890.7,20917.3,20888.7,20907.2,659
1744654500000,2025-04-14T18:15:00+00:00,20907.7,20939.5,20901.7,20936.7,808
1744655400000,2025-04-14T18:30:00+00:00,20934.7,20959.1,20932.7,20957.5,613
1744656300000,2025-04-14T18:45:00+00:00,20956.7,20974.7,20944.2,20965.7,699
1744657200000,2025-04-14T19:00:00+00:00,20965.2,21016.3,20965.2,21009.2,855
1744658100000,2025-04-14T19:15:00+00:00,21006.2,21006.2,20977.0,20983.2,864
1744659000000,2025-04-14T19:30:00+00:00,20981.3,20992.7,20965.7,20984.2,974
1744659900000,2025-04-14T19:45:00+00:00,20983.2,20991.2,20928.3,20940.7,1153
1744676100000,2025-04-15T00:15:00+00:00,20906.4,20914.9,20854.0,20903.2,456
1744677000000,2025-04-15T00:30:00+00:00,20903.4,20917.5,20893.9,20897.9,147
1744677900000,2025-04-15T00:45:00+00:00,20898.9,20914.9,20898.9,20914.9,68
1744678800000,2025-04-15T01:00:00+00:00,20913.9,20914.4,20904.9,20914.4,76
1744679700000,2025-04-15T01:15:00+00:00,20915.9,20924.9,20915.9,20922.9,76
1744680600000,2025-04-15T01:30:00+00:00,20923.4,20930.9,20906.4,20921.4,84
1744681500000,2025-04-15T01:45:00+00:00,20920.4,20920.4,20915.4,20915.9,20
1744682400000,2025-04-15T02:00:00+00:00,20916.9,20927.4,20912.4,20927.4,84
1744683300000,2025-04-15T02:15:00+00:00,20926.4,20928.4,20909.4,20911.9,68
1744684200000,2025-04-15T02:30:00+00:00,20911.4,20932.9,20911.4,20925.9,96
1744685100000,2025-04-15T02:45:00+00:00,20926.4,20931.9,20926.4,20926.4,66
1744686000000,2025-04-15T03:00:00+00:00,20929.4,20930.9,20903.9,20903.9,147
1744686900000,2025-04-15T03:15:00+00:00,20905.9,20946.4,20905.4,20946.3,175
1744687800000,2025-04-15T03:30:00+00:00,20946.1,20966.4,20946.1,20962.4,200
