timestamp_ms,datetime_utc,open,high,low,close,volume
1763991000000,2025-11-24 13:30:00,24491.3,24502.2,24479.2,24480.4,882
1763991300000,2025-11-24 13:35:00,24481.7,24486.2,24469.9,24470.2,846
1763991600000,2025-11-24 13:40:00,24472.2,24485.7,24468.7,24475.9,856
1763991900000,2025-11-24 13:45:00,24475.4,24479.3,24456.7,24467.2,892
1763992200000,2025-11-24 13:50:00,24467.8,24469.4,24452.4,24455.7,826
1763992500000,2025-11-24 13:55:00,24456.7,24459.7,24430.8,24437.4,858
1763992800000,2025-11-24 14:00:00,24436.2,24458.7,24433.8,24453.2,966
1763993100000,2025-11-24 14:05:00,24452.7,24480.9,24450.4,24480.4,952
1763993400000,2025-11-24 14:10:00,24480.7,24512.8,24480.3,24508.7,920
1763993700000,2025-11-24 14:15:00,24508.3,24508.3,24481.9,24487.4,926
1763994000000,2025-11-24 14:20:00,24486.3,24486.3,24468.8,24469.9,924
1763994300000,2025-11-24 14:25:00,24464.2,24473.7,24457.9,24461.9,1064
1763994600000,2025-11-24 14:30:00,24460.7,24621.7,24459.3,24621.6,1290
1763994900000,2025-11-24 14:35:00,24624.1,24660.3,24586.1,24592.4,1298
1763995200000,2025-11-24 14:40:00,24592.7,24627.7,24550.7,24563.1,1328
1763995500000,2025-11-24 14:45:00,24560.1,24627.6,24551.2,24556.7,1320
1763995800000,2025-11-24 14:50:00,24551.2,24618.9,24519.2,24578.8,1324
1763996100000,2025-11-24 14:55:00,24577.7,24618.4,24565.4,24618.4,1294
1763996400000,2025-11-24 15:00:00,24622.1,24686.3,24620.1,24671.8,1284
1763996700000,2025-11-24 15:05:00,24674.3,24707.2,24644.8,24648.4,1292
1763997000000,2025-11-24 15:10:00,24645.4,24680.6,24604.3,24676.6,1298
1763997300000,2025-11-24 15:15:00,24675.3,24690.1,24635.3,24643.7,1250
1763997600000,2025-11-24 15:20:00,24642.7,24687.3,24633.4,24646.1,1248
1763997900000,2025-11-24 15:25:00,24646.2,24690.4,24621.1,24676.8,1288
1763998200000,2025-11-24 15:30:00,24680.1,24699.3,24649.8,24697.6,1252
1763998500000,2025-11-24 15:35:00,24700.7,24734.6,24686.3,24731.2,1226
1763998800000,2025-11-24 15:40:00,24732.7,24745.1,24716.4,24735.9,1176
1763999100000,2025-11-24 15:45:00,24737.8,24755.1,24732.9,24747.3,1182
1763999400000,2025-11-24 15:50:00,24745.9,24752.4,24718.4,24725.6,1202
1763999700000,2025-11-24 15:55:00,24723.8,24729.3,24701.7,24718.8,1190
1764000000000,2025-11-24 16:00:00,24720.6,24771.4,24720.6,24770.2,1198
1764000300000,2025-11-24 16:05:00,24770.4,24798.6,24762.7,24796.4,1158
1764000600000,2025-11-24 16:10:00,24796.8,24810.4,24780.6,24802.9,1160
1764000900000,2025-11-24 16:15:00,24805.2,24812.7,24786.3,24806.2,1128
1764001200000,2025-11-24 16:20:00,24805.9,24816.1,24801.3,24812.6,1134
1764001500000,2025-11-24 16:25:00,24812.7,24820.2,24798.3,24803.6,1138
1764001800000,2025-11-24 16:30:00,24803.1,24812.1,24779.3,24801.2,1144
1764002100000,2025-11-24 16:35:00,24800.6,24801.2,24784.3,24796.6,1192
1764002400000,2025-11-24 16:40:00,24798.6,24817.9,24786.8,24811.6,1154
1764002700000,2025-11-24 16:45:00,24810.8,24827.3,24808.3,24813.3,1130
1764003000000,2025-11-24 16:50:00,24813.1,24819.7,24798.7,24809.9,1134
1764003300000,2025-11-24 16:55:00,24809.1,24809.1,24773.3,24785.6,1144
1764003600000,2025-11-24 17:00:00,24785.2,24804.6,24771.9,24784.2,1160
1764003900000,2025-11-24 17:05:00,24783.8,24795.7,24773.2,24773.7,1166
1764004200000,2025-11-24 17:10:00,24773.4,24785.7,24769.2,24779.9,1112
1764004500000,2025-11-24 17:15:00,24779.1,24817.9,24774.9,24814.1,1168
1764004800000,2025-11-24 17:20:00,24813.8,24829.9,24808.6,24818.2,1150
1764005100000,2025-11-24 17:25:00,24818.3,24830.4,24808.1,24822.2,1104
1764005400000,2025-11-24 17:30:00,24822.6,24834.4,24821.4,24828.2,1056
1764005700000,2025-11-24 17:35:00,24828.7,24850.8,24823.9,24850.3,1086
1764006000000,2025-11-24 17:40:00,24858.2,24873.4,24849.8,24858.7,1152
1764006300000,2025-11-24 17:45:00,24858.4,24873.3,24855.3,24869.2,1000
1764006600000,2025-11-24 17:50:00,24869.7,24877.2,24857.1,24868.7,1034
1764006900000,2025-11-24 17:55:00,24869.4,24869.4,24851.3,24859.4,1034
1764007200000,2025-11-24 18:00:00,24858.6,24873.2,24858.6,24867.2,1020
1764007500000,2025-11-24 18:05:00,24866.9,24876.2,24864.9,24870.9,980
1764007800000,2025-11-24 18:10:00,24871.7,24891.7,24868.7,24884.4,980
1764008100000,2025-11-24 18:15:00,24884.2,24887.9,24864.9,24878.2,974
1764008400000,2025-11-24 18:20:00,24877.9,24887.4,24870.7,24885.9,930
1764008700000,2025-11-24 18:25:00,24881.9,24883.2,24866.7,24869.9,928
1764009000000,2025-11-24 18:30:00,24869.7,24878.3,24852.9,24865.4,1048
1764009300000,2025-11-24 18:35:00,24863.4,24877.4,24858.7,24872.9,1020
1764009600000,2025-11-24 18:40:00,24873.2,24873.4,24856.4,24869.4,1032
1764009900000,2025-11-24 18:45:00,24868.9,24879.2,24859.1,24870.4,1002
1764010200000,2025-11-24 18:50:00,24871.4,24876.9,24865.8,24876.4,972
1764010500000,2025-11-24 18:55:00,24876.3,24877.2,24864.3,24864.4,1028
1764010800000,2025-11-24 19:00:00,24862.2,24888.7,24862.2,24880.7,992
1764011100000,2025-11-24 19:05:00,24880.4,24898.7,24879.7,24892.4,936
1764011400000,2025-11-24 19:10:00,24892.7,24896.4,24883.9,24889.2,922
1764011700000,2025-11-24 19:15:00,24888.4,24894.6,24877.9,24890.2,984
1764012000000,2025-11-24 19:20:00,24889.6,24889.7,24877.7,24880.3,970
1764012300000,2025-11-24 19:25:00,24880.2,24885.4,24867.4,24871.2,936
1764012600000,2025-11-24 19:30:00,24874.7,24874.7,24845.2,24853.9,1098
1764012900000,2025-11-24 19:35:00,24854.2,24875.2,24841.2,24869.9,1012
1764013200000,2025-11-24 19:40:00,24869.7,24876.7,24853.9,24854.2,1040
1764013500000,2025-11-24 19:45:00,24854.4,24858.7,24845.2,24848.2,1038
1764013800000,2025-11-24 19:50:00,24848.4,24863.2,24832.4,24848.4,1034
1764014100000,2025-11-24 19:55:00,24848.7,24864.7,24842.9,24852.7,1110
1764014400000,2025-11-24 20:00:00,24852.2,24886.4,24851.9,24885.9,1098
1764014700000,2025-11-24 20:05:00,24885.6,24889.4,24878.7,24879.4,1012
1764015000000,2025-11-24 20:10:00,24877.7,24890.2,24869.4,24878.4,1022
1764015300000,2025-11-24 20:15:00,24878.7,24900.2,24873.4,24888.9,994
1764015600000,2025-11-24 20:20:00,24887.7,24895.3,24879.9,24881.9,1004
1764015900000,2025-11-24 20:25:00,24880.3,24882.7,24864.4,24875.7,1002
1764016200000,2025-11-24 20:30:00,24875.4,24889.4,24865.7,24882.4,1062
1764016500000,2025-11-24 20:35:00,24882.7,24893.9,24879.4,24890.4,1000
1764016800000,2025-11-24 20:40:00,24889.7,24899.6,24879.2,24896.4,1020
1764017100000,2025-11-24 20:45:00,24896.9,24906.2,24882.9,24892.2,1082
1764017400000,2025-11-24 20:50:00,24880.3,24922.2,24867.4,24919.7,1172
1764017700000,2025-11-24 20:55:00,24925.4,24931.6,24873.1,24877.7,1224
1764018000000,2025-11-24 21:00:00,24873.4,24898.9,24864.7,24888.8,1096
1764018300000,2025-11-24 21:05:00,24890.2,24905.6,24884.2,24899.9,1050
1764018600000,2025-11-24 21:10:00,24900.3,24909.9,24893.2,24898.1,898
1764018900000,2025-11-24 21:15:00,24899.1,24903.7,24887.4,24888.1,704
1764019200000,2025-11-24 21:20:00,24888.4,24906.8,24887.8,24905.9,680
1764019500000,2025-11-24 21:25:00,24906.7,24911.1,24898.8,24901.7,694
1764019800000,2025-11-24 21:30:00,24901.1,24905.1,24894.7,24896.9,528
1764020100000,2025-11-24 21:35:00,24897.1,24913.4,24893.4,24909.1,612
1764020400000,2025-11-24 21:40:00,24909.2,24912.8,24902.1,24904.2,510
1764020700000,2025-11-24 21:45:00,24903.7,24906.2,24899.1,24904.9,514
1764021000000,2025-11-24 21:50:00,24904.4,24908.4,24901.3,24904.8,470
1764021300000,2025-11-24 21:55:00,24903.6,24904.6,24901.1,24902.9,262
1764025200000,2025-11-24 23:00:00,24918.6,24923.1,24907.1,24909.0,604
1764025500000,2025-11-24 23:05:00,24911.3,24917.4,24897.9,24899.8,668
1764025800000,2025-11-24 23:10:00,24899.6,24910.1,24897.5,24906.9,702
1764026100000,2025-11-24 23:15:00,24906.8,24913.6,24892.9,24901.9,678
1764026400000,2025-11-24 23:20:00,24903.9,24909.6,24901.9,24902.8,546
1764026700000,2025-11-24 23:25:00,24902.1,24906.8,24901.8,24903.4,538
1764027000000,2025-11-24 23:30:00,24903.3,24907.5,24900.3,24904.8,566
1764027300000,2025-11-24 23:35:00,24905.3,24912.1,24902.5,24912.1,462
1764027600000,2025-11-24 23:40:00,24912.3,24919.9,24908.3,24915.4,592
1764027900000,2025-11-24 23:45:00,24915.1,24927.5,24912.4,24918.8,758
1764028200000,2025-11-24 23:50:00,24918.9,24925.0,24914.8,24915.3,578
1764028500000,2025-11-24 23:55:00,24915.6,24919.3,24901.3,24901.9,590
1764028800000,2025-11-25 00:00:00,24901.1,24901.4,24874.9,24881.5,920
1764029100000,2025-11-25 00:05:00,24882.1,24890.9,24875.9,24876.9,854
1764029400000,2025-11-25 00:10:00,24876.3,24886.0,24873.1,24878.4,844
1764029700000,2025-11-25 00:15:00,24878.1,24880.8,24869.6,24875.4,808
1764030000000,2025-11-25 00:20:00,24875.1,24882.0,24871.0,24877.3,784
1764030300000,2025-11-25 00:25:00,24877.5,24877.5,24860.5,24868.1,632
1764030600000,2025-11-25 00:30:00,24868.5,24888.5,24867.8,24888.0,790
1764030900000,2025-11-25 00:35:00,24888.4,24892.8,24878.3,24881.5,746
1764031200000,2025-11-25 00:40:00,24882.0,24882.1,24866.1,24873.4,806
1764031500000,2025-11-25 00:45:00,24872.1,24882.8,24872.1,24878.3,830
1764031800000,2025-11-25 00:50:00,24877.8,24891.3,24875.1,24889.1,756
1764032100000,2025-11-25 00:55:00,24888.5,24904.5,24888.3,24899.4,740
1764032400000,2025-11-25 01:00:00,24898.8,24903.8,24890.3,24896.4,882
1764032700000,2025-11-25 01:05:00,24896.6,24901.4,24885.3,24885.6,806
1764033000000,2025-11-25 01:10:00,24885.0,24893.0,24883.3,24883.5,660
1764033300000,2025-11-25 01:15:00,24884.3,24889.4,24872.8,24882.4,840
1764033600000,2025-11-25 01:20:00,24882.1,24892.8,24881.6,24886.5,812
1764033900000,2025-11-25 01:25:00,24888.4,24893.3,24880.9,24883.8,802
1764034200000,2025-11-25 01:30:00,24883.3,24888.4,24874.8,24879.1,824
1764034500000,2025-11-25 01:35:00,24879.0,24884.0,24869.8,24871.0,768
1764034800000,2025-11-25 01:40:00,24871.1,24874.9,24868.5,24872.0,752
1764035100000,2025-11-25 01:45:00,24871.3,24874.1,24862.3,24866.5,730
1764035400000,2025-11-25 01:50:00,24866.4,24870.3,24863.6,24866.0,646
1764035700000,2025-11-25 01:55:00,24866.1,24868.4,24861.3,24865.3,634
1764036000000,2025-11-25 02:00:00,24864.9,24883.8,24862.3,24880.1,758
1764036300000,2025-11-25 02:05:00,24880.6,24880.6,24864.8,24868.9,732
1764036600000,2025-11-25 02:10:00,24869.1,24880.6,24869.1,24877.9,702
1764036900000,2025-11-25 02:15:00,24876.6,24897.0,24876.6,24888.1,762
1764037200000,2025-11-25 02:20:00,24888.3,24892.9,24885.5,24886.5,712
1764037500000,2025-11-25 02:25:00,24886.6,24887.4,24869.8,24875.3,802
1764037800000,2025-11-25 02:30:00,24875.0,24876.6,24870.4,24871.5,694
1764038100000,2025-11-25 02:35:00,24871.9,24884.3,24871.0,24884.3,650
1764038400000,2025-11-25 02:40:00,24884.8,24893.0,24882.3,24888.8,580
1764038700000,2025-11-25 02:45:00,24889.3,24890.5,24878.1,24881.5,650
1764039000000,2025-11-25 02:50:00,24880.1,24884.4,24875.1,24882.9,654
1764039300000,2025-11-25 02:55:00,24882.6,24890.8,24882.6,24888.5,654
1764039600000,2025-11-25 03:00:00,24888.8,24893.8,24884.3,24886.6,662
1764039900000,2025-11-25 03:05:00,24886.0,24894.0,24882.8,24889.5,588
1764040200000,2025-11-25 03:10:00,24889.8,24897.8,24888.5,24892.8,608
1764040500000,2025-11-25 03:15:00,24892.1,24900.3,24889.6,24897.5,554
1764040800000,2025-11-25 03:20:00,24897.6,24899.8,24894.3,24897.5,584
1764041100000,2025-11-25 03:25:00,24896.8,24896.8,24886.5,24890.5,528
1764041400000,2025-11-25 03:30:00,24891.0,24892.3,24868.6,24871.6,868
1764041700000,2025-11-25 03:35:00,24870.9,24880.9,24869.0,24873.9,844
1764042000000,2025-11-25 03:40:00,24873.1,24878.6,24865.4,24875.4,824
1764042300000,2025-11-25 03:45:00,24875.1,24876.6,24862.8,24866.0,748
1764042600000,2025-11-25 03:50:00,24866.6,24869.5,24857.0,24868.0,838
1764042900000,2025-11-25 03:55:00,24868.3,24870.8,24856.6,24865.0,700
1764043200000,2025-11-25 04:00:00,24865.5,24874.8,24862.0,24871.3,784
1764043500000,2025-11-25 04:05:00,24871.4,24875.1,24864.5,24874.3,668
1764043800000,2025-11-25 04:10:00,24873.9,24879.8,24872.5,24879.0,636
1764044100000,2025-11-25 04:15:00,24879.1,24894.3,24879.0,24887.0,578
1764044400000,2025-11-25 04:20:00,24887.3,24889.0,24875.4,24881.9,616
1764044700000,2025-11-25 04:25:00,24881.5,24885.4,24876.3,24876.5,480
1764045000000,2025-11-25 04:30:00,24875.9,24879.3,24869.8,24878.0,550
1764045300000,2025-11-25 04:35:00,24877.8,24880.6,24868.8,24870.0,522
1764045600000,2025-11-25 04:40:00,24871.5,24878.1,24869.4,24870.0,558
1764045900000,2025-11-25 04:45:00,24869.8,24875.9,24868.6,24872.8,638
1764046200000,2025-11-25 04:50:00,24873.0,24878.4,24871.3,24871.5,544
1764046500000,2025-11-25 04:55:00,24871.8,24877.5,24871.8,24875.6,504
1764046800000,2025-11-25 05:00:00,24875.9,24880.5,24874.3,24876.6,688
1764047100000,2025-11-25 05:05:00,24876.0,24882.8,24866.8,24880.4,688
1764047400000,2025-11-25 05:10:00,24880.5,24893.8,24879.5,24893.6,616
1764047700000,2025-11-25 05:15:00,24893.5,24896.8,24875.8,24881.8,686
1764048000000,2025-11-25 05:20:00,24882.3,24882.4,24864.9,24866.3,634
1764048300000,2025-11-25 05:25:00,24864.1,24864.3,24855.0,24859.8,680
1764048600000,2025-11-25 05:30:00,24860.0,24871.0,24858.3,24868.8,684
1764048900000,2025-11-25 05:35:00,24869.0,24876.4,24868.6,24875.0,542
1764049200000,2025-11-25 05:40:00,24875.8,24877.8,24871.3,24874.1,548
1764049500000,2025-11-25 05:45:00,24874.3,24875.8,24866.0,24866.6,522
1764049800000,2025-11-25 05:50:00,24865.8,24867.3,24860.5,24865.6,586
1764050100000,2025-11-25 05:55:00,24865.8,24867.5,24861.6,24862.3,522
1764050400000,2025-11-25 06:00:00,24862.5,24872.3,24860.8,24869.0,582
1764050700000,2025-11-25 06:05:00,24868.3,24874.3,24863.8,24874.3,542
1764051000000,2025-11-25 06:10:00,24873.3,24879.9,24868.6,24870.8,588
1764051300000,2025-11-25 06:15:00,24869.9,24869.9,24858.4,24861.4,598
1764051600000,2025-11-25 06:20:00,24861.3,24861.3,24847.8,24852.8,650
1764051900000,2025-11-25 06:25:00,24852.9,24855.5,24847.1,24852.5,680
1764052200000,2025-11-25 06:30:00,24851.9,24864.8,24848.1,24864.3,684
1764052500000,2025-11-25 06:35:00,24864.6,24869.1,24856.0,24856.6,596
1764052800000,2025-11-25 06:40:00,24856.5,24858.5,24848.1,24848.5,590
1764053100000,2025-11-25 06:45:00,24848.8,24849.8,24840.3,24840.6,602
1764053400000,2025-11-25 06:50:00,24840.0,24843.0,24836.0,24840.0,568
1764053700000,2025-11-25 06:55:00,24840.3,24851.1,24840.3,24843.1,526
1764054000000,2025-11-25 07:00:00,24844.4,24844.4,24831.6,24832.0,614
1764054300000,2025-11-25 07:05:00,24832.3,24838.4,24824.8,24829.7,636
1764054600000,2025-11-25 07:10:00,24829.4,24833.4,24822.9,24832.2,578
1764054900000,2025-11-25 07:15:00,24832.6,24837.9,24826.6,24830.9,620
1764055200000,2025-11-25 07:20:00,24830.0,24839.7,24829.9,24838.4,542
1764055500000,2025-11-25 07:25:00,24838.6,24839.0,24833.1,24835.9,534
1764055800000,2025-11-25 07:30:00,24835.7,24848.1,24832.2,24844.9,598
1764056100000,2025-11-25 07:35:00,24847.4,24854.5,24838.9,24848.5,670
1764056400000,2025-11-25 07:40:00,24848.6,24866.1,24847.2,24866.1,612
1764056700000,2025-11-25 07:45:00,24866.7,24877.0,24850.9,24853.4,778
1764057000000,2025-11-25 07:50:00,24853.0,24871.2,24847.1,24858.9,704
1764057300000,2025-11-25 07:55:00,24859.0,24859.5,24846.4,24856.1,644
1764057600000,2025-11-25 08:00:00,24854.5,24872.6,24853.6,24860.7,926
1764057900000,2025-11-25 08:05:00,24861.6,24864.6,24842.6,24849.6,922
1764058200000,2025-11-25 08:10:00,24849.4,24852.2,24827.2,24828.9,922
1764058500000,2025-11-25 08:15:00,24831.4,24857.5,24831.1,24851.5,898
1764058800000,2025-11-25 08:20:00,24850.9,24868.5,24850.2,24864.9,834
1764059100000,2025-11-25 08:25:00,24865.1,24865.9,24846.7,24861.5,848
1764059400000,2025-11-25 08:30:00,24863.1,24863.1,24847.2,24858.6,882
1764059700000,2025-11-25 08:35:00,24858.2,24861.6,24850.0,24854.4,814
1764060000000,2025-11-25 08:40:00,24854.1,24859.5,24843.4,24844.7,754
1764060300000,2025-11-25 08:45:00,24845.1,24847.6,24827.6,24833.2,766
1764060600000,2025-11-25 08:50:00,24833.1,24833.1,24801.0,24802.9,862
1764060900000,2025-11-25 08:55:00,24803.4,24814.9,24798.5,24807.9,870
1764061200000,2025-11-25 09:00:00,24811.1,24825.2,24805.7,24824.1,990
1764061500000,2025-11-25 09:05:00,24823.9,24840.6,24818.1,24821.1,948
1764061800000,2025-11-25 09:10:00,24822.4,24828.2,24803.4,24823.1,972
1764062100000,2025-11-25 09:15:00,24824.6,24825.5,24794.9,24795.9,902
1764062400000,2025-11-25 09:20:00,24795.4,24801.4,24787.9,24790.4,852
1764062700000,2025-11-25 09:25:00,24791.7,24792.6,24769.7,24769.7,828
1764063000000,2025-11-25 09:30:00,24770.1,24776.4,24763.9,24774.1,898
1764063300000,2025-11-25 09:35:00,24774.4,24785.9,24770.9,24774.9,898
1764063600000,2025-11-25 09:40:00,24774.6,24809.0,24769.7,24807.6,890
1764063900000,2025-11-25 09:45:00,24807.9,24810.7,24789.2,24804.9,924
1764064200000,2025-11-25 09:50:00,24805.2,24814.2,24799.9,24802.9,830
1764064500000,2025-11-25 09:55:00,24802.4,24806.2,24795.4,24799.0,664
1764064800000,2025-11-25 10:00:00,24798.6,24803.6,24788.9,24794.1,798
1764065100000,2025-11-25 10:05:00,24794.6,24801.6,24785.6,24800.1,768
1764065400000,2025-11-25 10:10:00,24801.4,24816.9,24799.4,24807.9,874
1764065700000,2025-11-25 10:15:00,24809.0,24814.7,24792.2,24795.2,804
1764066000000,2025-11-25 10:20:00,24795.5,24812.0,24795.2,24804.5,748
1764066300000,2025-11-25 10:25:00,24804.7,24806.5,24798.2,24802.2,680
1764066600000,2025-11-25 10:30:00,24801.7,24809.2,24777.9,24808.0,850
1764066900000,2025-11-25 10:35:00,24806.7,24816.0,24796.5,24813.6,836
1764067200000,2025-11-25 10:40:00,24813.4,24827.4,24809.4,24811.9,784
1764067500000,2025-11-25 10:45:00,24812.6,24822.1,24808.4,24816.7,860
1764067800000,2025-11-25 10:50:00,24816.5,24829.7,24811.7,24829.6,820
1764068100000,2025-11-25 10:55:00,24830.0,24835.2,24825.1,24828.1,820
1764068400000,2025-11-25 11:00:00,24828.6,24830.9,24815.9,24825.4,856
1764068700000,2025-11-25 11:05:00,24826.1,24838.6,24819.0,24835.9,780
1764069000000,2025-11-25 11:10:00,24835.6,24838.6,24821.6,24830.4,730
1764069300000,2025-11-25 11:15:00,24831.2,24833.7,24812.0,24814.2,798
1764069600000,2025-11-25 11:20:00,24814.0,24822.1,24808.1,24817.9,772
1764069900000,2025-11-25 11:25:00,24817.5,24820.4,24805.1,24807.5,756
1764070200000,2025-11-25 11:30:00,24807.0,24810.2,24791.2,24792.2,786
1764070500000,2025-11-25 11:35:00,24792.5,24806.0,24788.2,24799.2,866
1764070800000,2025-11-25 11:40:00,24799.1,24805.7,24795.7,24800.7,794
1764071100000,2025-11-25 11:45:00,24800.9,24806.5,24792.9,24794.2,766
1764071400000,2025-11-25 11:50:00,24794.0,24807.9,24786.1,24807.1,834
1764071700000,2025-11-25 11:55:00,24807.6,24816.6,24799.9,24816.4,842
1764072000000,2025-11-25 12:00:00,24817.7,24856.7,24807.5,24850.4,992
1764072300000,2025-11-25 12:05:00,24850.2,24860.7,24845.2,24859.5,930
1764072600000,2025-11-25 12:10:00,24859.4,24875.5,24851.9,24867.6,944
1764072900000,2025-11-25 12:15:00,24867.9,24873.1,24848.6,24848.9,928
1764073200000,2025-11-25 12:20:00,24849.7,24863.6,24846.9,24860.4,852
1764073500000,2025-11-25 12:25:00,24860.6,24875.2,24855.6,24873.1,804
1764073800000,2025-11-25 12:30:00,24873.0,24873.0,24833.1,24834.0,936
1764074100000,2025-11-25 12:35:00,24833.4,24839.1,24823.0,24838.4,840
1764074400000,2025-11-25 12:40:00,24837.4,24916.6,24823.9,24877.0,1100
1764074700000,2025-11-25 12:45:00,24877.5,24890.4,24839.1,24843.1,1184
1764075000000,2025-11-25 12:50:00,24842.1,24855.2,24837.5,24848.2,1010
1764075300000,2025-11-25 12:55:00,24846.9,24858.0,24840.2,24852.7,952
1764075600000,2025-11-25 13:00:00,24852.5,24877.9,24847.6,24859.0,1078
1764075900000,2025-11-25 13:05:00,24858.0,24865.9,24849.5,24855.5,1012
1764076200000,2025-11-25 13:10:00,24854.7,24862.4,24844.6,24852.1,960
1764076500000,2025-11-25 13:15:00,24851.9,24874.1,24847.9,24870.0,966
1764076800000,2025-11-25 13:20:00,24869.4,24891.7,24862.6,24884.6,958
1764077100000,2025-11-25 13:25:00,24883.2,24883.5,24871.1,24880.9,944
1764077400000,2025-11-25 13:30:00,24886.9,24897.1,24844.1,24845.4,1040
1764077700000,2025-11-25 13:35:00,24845.6,24849.9,24829.5,24842.0,1052
1764078000000,2025-11-25 13:40:00,24841.6,24842.0,24815.7,24818.4,1040
1764078300000,2025-11-25 13:45:00,24818.6,24848.2,24815.2,24845.9,1028
1764078600000,2025-11-25 13:50:00,24845.4,24855.2,24823.6,24832.7,1004
1764078900000,2025-11-25 13:55:00,24832.5,24832.5,24818.5,24825.4,990
1764079200000,2025-11-25 14:00:00,24825.1,24833.5,24800.1,24803.2,1052
1764079500000,2025-11-25 14:05:00,24803.0,24811.4,24789.1,24792.0,986
1764079800000,2025-11-25 14:10:00,24792.2,24815.4,24792.2,24807.9,966
1764080100000,2025-11-25 14:15:00,24806.0,24809.2,24793.2,24799.9,952
1764080400000,2025-11-25 14:20:00,24799.2,24808.7,24791.2,24803.9,922
1764080700000,2025-11-25 14:25:00,24803.7,24804.4,24785.7,24800.5,1084
1764081000000,2025-11-25 14:30:00,24799.5,24820.1,24760.7,24795.4,1278
1764081300000,2025-11-25 14:35:00,24795.3,24820.0,24777.6,24778.1,1258
1764081600000,2025-11-25 14:40:00,24778.6,24778.6,24662.4,24671.8,1298
1764081900000,2025-11-25 14:45:00,24663.4,24664.3,24568.5,24574.0,1302
1764082200000,2025-11-25 14:50:00,24570.3,24691.0,24545.3,24688.0,1300
1764082500000,2025-11-25 14:55:00,24689.3,24766.6,24678.6,24761.8,1280
1764082800000,2025-11-25 15:00:00,24760.1,24761.5,24598.8,24626.8,1322
1764083100000,2025-11-25 15:05:00,24628.3,24733.6,24606.6,24710.8,1302
1764083400000,2025-11-25 15:10:00,24713.3,24734.1,24650.4,24681.4,1298
1764083700000,2025-11-25 15:15:00,24684.6,24721.8,24663.4,24708.6,1288
1764084000000,2025-11-25 15:20:00,24707.5,24722.5,24643.4,24656.1,1290
1764084300000,2025-11-25 15:25:00,24655.6,24726.5,24654.1,24722.8,1272
1764084600000,2025-11-25 15:30:00,24721.9,24768.8,24719.0,24749.8,1260
1764084900000,2025-11-25 15:35:00,24750.3,24750.5,24706.1,24737.3,1250
1764085200000,2025-11-25 15:40:00,24739.4,24786.5,24723.3,24786.5,1258
1764085500000,2025-11-25 15:45:00,24786.3,24814.4,24735.6,24751.0,1216
1764085800000,2025-11-25 15:50:00,24750.4,24750.4,24704.5,24734.5,1276
1764086100000,2025-11-25 15:55:00,24735.8,24780.9,24714.5,24759.8,1236
1764086400000,2025-11-25 16:00:00,24759.4,24763.4,24721.0,24754.0,1242
1764086700000,2025-11-25 16:05:00,24757.4,24762.3,24718.0,24724.1,1206
1764087000000,2025-11-25 16:10:00,24725.3,24749.8,24716.5,24724.5,1202
1764087300000,2025-11-25 16:15:00,24726.3,24782.6,24717.0,24771.4,1176
1764087600000,2025-11-25 16:20:00,24771.0,24822.5,24771.0,24794.5,1204
1764087900000,2025-11-25 16:25:00,24793.5,24802.5,24769.8,24795.9,1176
1764088200000,2025-11-25 16:30:00,24795.6,24813.5,24791.3,24802.8,1142
1764088500000,2025-11-25 16:35:00,24803.3,24813.3,24786.5,24812.1,1168
1764088800000,2025-11-25 16:40:00,24815.1,24829.8,24810.5,24813.4,1184
1764089100000,2025-11-25 16:45:00,24813.1,24814.9,24782.1,24791.9,1166
1764089400000,2025-11-25 16:50:00,24791.6,24844.6,24791.6,24838.6,1154
1764089700000,2025-11-25 16:55:00,24839.1,24854.6,24831.9,24841.8,1128
1764090000000,2025-11-25 17:00:00,24841.3,24868.9,24835.8,24866.3,1166
1764090300000,2025-11-25 17:05:00,24867.5,24883.1,24866.3,24881.1,1122
1764090600000,2025-11-25 17:10:00,24881.3,24893.6,24874.3,24891.8,1104
1764090900000,2025-11-25 17:15:00,24892.0,24908.9,24875.4,24906.8,1136
1764091200000,2025-11-25 17:20:00,24906.9,24954.4,24906.9,24952.9,1114
1764091500000,2025-11-25 17:25:00,24953.4,24956.1,24926.6,24932.9,1116
1764091800000,2025-11-25 17:30:00,24932.3,24984.1,24932.1,24982.4,1088
1764092100000,2025-11-25 17:35:00,24981.9,25001.6,24973.4,24983.4,1132
1764092400000,2025-11-25 17:40:00,24983.8,24991.3,24968.9,24974.4,1120
1764092700000,2025-11-25 17:45:00,24973.9,24987.5,24948.9,24966.0,1124
1764093000000,2025-11-25 17:50:00,24966.6,24975.4,24949.1,24958.1,1150
1764093300000,2025-11-25 17:55:00,24960.1,24965.0,24919.0,24927.6,1114
1764093600000,2025-11-25 18:00:00,24928.0,24954.1,24927.1,24945.1,1138
1764093900000,2025-11-25 18:05:00,24945.6,24950.4,24933.1,24950.4,1112
1764094200000,2025-11-25 18:10:00,24951.9,24958.1,24934.1,24942.1,1102
1764094500000,2025-11-25 18:15:00,24941.1,24949.1,24929.6,24943.0,1050
1764094800000,2025-11-25 18:20:00,24942.0,24960.5,24929.9,24958.4,1140
1764095100000,2025-11-25 18:25:00,24954.6,24964.1,24950.5,24964.1,1074
1764095400000,2025-11-25 18:30:00,24964.4,24969.8,24957.6,24964.1,1082
