timestamp_ms,datetime_utc,open,high,low,close,volume
1783100100000,2026-07-03 17:35:00,25825.5,25827.5,25823.5,25823.5,22
1783100400000,2026-07-03 17:40:00,25822.5,25824.5,25822.5,25823.5,22
1783100700000,2026-07-03 17:45:00,25825.5,25827.5,25824.5,25827.5,46
1783101000000,2026-07-03 17:50:00,25826.5,25831.5,25826.5,25831.5,44
1783101300000,2026-07-03 17:55:00,25833.5,25833.5,25828.5,25829.5,24
1783101600000,2026-07-03 18:00:00,25828.5,25834.5,25826.5,25827.5,48
1783101900000,2026-07-03 18:05:00,25826.5,25826.5,25814.9,25820.5,40
1783102200000,2026-07-03 18:10:00,25821.5,25822.5,25820.5,25820.5,12
1783102500000,2026-07-03 18:15:00,25821.5,25822.5,25818.5,25818.5,12
1783102800000,2026-07-03 18:20:00,25817.5,25818.5,25815.5,25817.5,20
1783103100000,2026-07-03 18:25:00,25816.5,25816.5,25813.5,25814.5,18
1783103400000,2026-07-03 18:30:00,25815.5,25824.5,25815.5,25818.5,32
1783103700000,2026-07-03 18:35:00,25819.5,25822.5,25819.5,25822.5,24
1783104000000,2026-07-03 18:40:00,25821.5,25821.5,25818.5,25818.5,8
1783104300000,2026-07-03 18:45:00,25817.5,25818.5,25815.5,25817.5,14
1783104600000,2026-07-03 18:50:00,25816.5,25818.5,25816.5,25817.5,12
1783104900000,2026-07-03 18:55:00,25818.5,25818.5,25815.5,25817.5,16
1783105200000,2026-07-03 19:00:00,25816.5,25817.5,25815.5,25816.5,18
1783105500000,2026-07-03 19:05:00,25815.5,25815.5,25815.5,25815.5,2
1783105800000,2026-07-03 19:10:00,25817.5,25817.5,25813.5,25817.5,20
1783106100000,2026-07-03 19:15:00,25821.5,25822.5,25817.5,25821.5,84
1783106400000,2026-07-03 19:20:00,25822.5,25825.5,25822.5,25823.5,30
1783106700000,2026-07-03 19:25:00,25820.5,25824.5,25820.5,25822.5,18
1783107000000,2026-07-03 19:30:00,25821.5,25834.5,25818.5,25832.5,66
1783107300000,2026-07-03 19:35:00,25833.5,25845.5,25831.5,25839.5,70
1783107600000,2026-07-03 19:40:00,25842.5,25845.5,25833.5,25838.5,80
1783107900000,2026-07-03 19:45:00,25837.5,25842.5,25827.5,25827.5,92
1783108200000,2026-07-03 19:50:00,25828.5,25841.5,25826.5,25838.5,138
1783296900000,2026-07-06 00:15:00,25879.0,25942.0,25879.0,25899.0,348
1783297200000,2026-07-06 00:20:00,25900.0,25908.0,25864.0,25877.5,232
1783297500000,2026-07-06 00:25:00,25881.0,25885.5,25857.5,25860.5,434
1783297800000,2026-07-06 00:30:00,25859.5,25878.6,25854.1,25872.6,280
1783298100000,2026-07-06 00:35:00,25870.6,25882.6,25866.5,25879.6,278
1783298400000,2026-07-06 00:40:00,25880.0,25891.6,25877.0,25890.0,62
1783298700000,2026-07-06 00:45:00,25891.5,25897.6,25889.5,25897.6,124
1783299000000,2026-07-06 00:50:00,25897.1,25897.1,25886.6,25895.0,192
1783299300000,2026-07-06 00:55:00,25893.6,25898.6,25890.0,25896.0,174
1783299600000,2026-07-06 01:00:00,25897.0,25900.1,25886.6,25889.0,218
1783299900000,2026-07-06 01:05:00,25888.6,25893.6,25886.0,25893.5,262
1783300200000,2026-07-06 01:10:00,25894.6,25895.6,25880.6,25891.6,192
1783300500000,2026-07-06 01:15:00,25888.6,25904.6,25886.6,25900.0,154
1783300800000,2026-07-06 01:20:00,25905.6,25910.5,25890.6,25891.6,262
1783301100000,2026-07-06 01:25:00,25893.1,25897.0,25879.6,25886.6,280
1783301400000,2026-07-06 01:30:00,25887.0,25891.6,25882.6,25887.6,236
1783301700000,2026-07-06 01:35:00,25888.1,25888.1,25877.6,25882.6,248
1783302000000,2026-07-06 01:40:00,25883.0,25889.6,25877.1,25877.6,208
1783302300000,2026-07-06 01:45:00,25873.0,25878.5,25855.6,25855.6,276
1783302600000,2026-07-06 01:50:00,25856.6,25862.6,25853.1,25853.5,252
1783302900000,2026-07-06 01:55:00,25853.1,25863.6,25848.0,25863.1,248
1783303200000,2026-07-06 02:00:00,25863.6,25869.6,25855.0,25862.0,254
1783303500000,2026-07-06 02:05:00,25863.0,25863.0,25846.0,25847.6,226
1783303800000,2026-07-06 02:10:00,25849.0,25849.0,25838.0,25839.6,142
1783304100000,2026-07-06 02:15:00,25841.6,25846.1,25836.0,25837.6,176
1783304400000,2026-07-06 02:20:00,25838.0,25846.6,25838.0,25838.6,150
1783304700000,2026-07-06 02:25:00,25839.0,25842.6,25831.6,25832.6,174
1783305000000,2026-07-06 02:30:00,25831.6,25835.6,25826.1,25830.6,186
1783305300000,2026-07-06 02:35:00,25829.6,25841.6,25828.6,25833.0,216
1783305600000,2026-07-06 02:40:00,25833.6,25835.6,25822.1,25823.1,158
1783305900000,2026-07-06 02:45:00,25823.6,25827.6,25817.5,25821.6,170
1783306200000,2026-07-06 02:50:00,25822.6,25827.6,25820.0,25824.0,106
1783306500000,2026-07-06 02:55:00,25825.6,25835.6,25823.6,25832.6,180
1783306800000,2026-07-06 03:00:00,25830.6,25834.6,25828.6,25834.6,128
1783307100000,2026-07-06 03:05:00,25833.0,25837.6,25829.0,25836.6,170
1783307400000,2026-07-06 03:10:00,25837.6,25845.6,25834.0,25834.6,178
1783307700000,2026-07-06 03:15:00,25835.6,25839.6,25827.6,25827.6,96
1783308000000,2026-07-06 03:20:00,25828.0,25829.1,25820.0,25823.1,90
1783308300000,2026-07-06 03:25:00,25824.6,25834.6,25824.6,25831.6,122
1783308600000,2026-07-06 03:30:00,25834.6,25840.6,25822.0,25835.6,296
1783308900000,2026-07-06 03:35:00,25836.6,25843.1,25835.6,25837.6,172
1783309200000,2026-07-06 03:40:00,25838.6,25840.6,25829.6,25829.6,172
1783309500000,2026-07-06 03:45:00,25831.6,25832.6,25819.6,25820.0,194
1783309800000,2026-07-06 03:50:00,25821.6,25822.6,25813.0,25813.6,146
1783310100000,2026-07-06 03:55:00,25814.6,25829.6,25813.6,25827.6,188
1783310400000,2026-07-06 04:00:00,25828.0,25830.6,25818.5,25830.6,182
1783310700000,2026-07-06 04:05:00,25831.6,25832.6,25820.6,25822.0,142
1783311000000,2026-07-06 04:10:00,25823.6,25839.6,25823.6,25837.6,164
1783311300000,2026-07-06 04:15:00,25838.0,25846.1,25838.0,25846.1,78
1783311600000,2026-07-06 04:20:00,25844.6,25849.1,25841.6,25847.6,118
1783311900000,2026-07-06 04:25:00,25845.6,25850.6,25842.6,25848.0,112
1783312200000,2026-07-06 04:30:00,25847.6,25859.6,25847.0,25853.6,156
1783312500000,2026-07-06 04:35:00,25855.0,25860.1,25848.6,25855.6,128
1783312800000,2026-07-06 04:40:00,25856.0,25856.1,25847.6,25852.0,152
1783313100000,2026-07-06 04:45:00,25853.0,25854.6,25844.5,25848.6,96
1783313400000,2026-07-06 04:50:00,25845.6,25852.6,25845.6,25852.0,98
1783313700000,2026-07-06 04:55:00,25851.6,25857.0,25849.6,25853.0,94
1783314000000,2026-07-06 05:00:00,25852.6,25852.6,25838.1,25840.1,156
1783314300000,2026-07-06 05:05:00,25840.5,25849.0,25837.6,25840.5,210
1783314600000,2026-07-06 05:10:00,25841.1,25847.0,25838.5,25838.5,82
1783314900000,2026-07-06 05:15:00,25838.1,25847.1,25834.5,25839.6,118
1783315200000,2026-07-06 05:20:00,25839.1,25843.0,25827.6,25832.1,202
1783315500000,2026-07-06 05:25:00,25831.6,25832.5,25812.6,25818.1,176
1783315800000,2026-07-06 05:30:00,25818.6,25818.6,25810.5,25812.6,192
1783316100000,2026-07-06 05:35:00,25812.1,25820.1,25811.5,25815.1,223
1783316400000,2026-07-06 05:40:00,25814.5,25828.6,25814.5,25823.1,206
1783316700000,2026-07-06 05:45:00,25824.1,25824.1,25812.1,25813.1,128
1783317000000,2026-07-06 05:50:00,25813.2,25827.1,25813.2,25823.1,178
1783317300000,2026-07-06 05:55:00,25824.1,25824.1,25807.0,25817.1,166
1783317600000,2026-07-06 06:00:00,25823.1,25835.6,25823.1,25834.6,145
1783317900000,2026-07-06 06:05:00,25835.6,25839.6,25817.0,25824.6,192
1783318200000,2026-07-06 06:10:00,25823.6,25824.6,25796.6,25798.6,120
1783318500000,2026-07-06 06:15:00,25797.6,25809.6,25796.6,25802.0,122
1783318800000,2026-07-06 06:20:00,25800.0,25809.6,25799.6,25802.6,84
1783319100000,2026-07-06 06:25:00,25803.6,25816.6,25802.6,25809.6,164
1783319400000,2026-07-06 06:30:00,25807.6,25810.6,25797.6,25802.6,186
1783319700000,2026-07-06 06:35:00,25803.6,25807.6,25799.6,25807.6,86
1783320000000,2026-07-06 06:40:00,25806.6,25821.6,25805.6,25808.6,132
1783320300000,2026-07-06 06:45:00,25809.6,25816.6,25798.6,25815.6,126
1783320600000,2026-07-06 06:50:00,25816.6,25829.6,25814.6,25823.6,142
1783320900000,2026-07-06 06:55:00,25822.6,25828.6,25814.6,25823.6,148
1783321200000,2026-07-06 07:00:00,25833.6,25845.0,25786.6,25808.6,584
1783321500000,2026-07-06 07:05:00,25809.6,25834.6,25809.6,25812.6,402
1783321800000,2026-07-06 07:10:00,25813.6,25831.6,25806.0,25826.6,382
1783322100000,2026-07-06 07:15:00,25828.6,25848.6,25818.6,25830.0,354
1783322400000,2026-07-06 07:20:00,25831.0,25846.6,25820.0,25844.6,370
1783322700000,2026-07-06 07:25:00,25843.6,25861.6,25839.6,25850.6,390
1783323000000,2026-07-06 07:30:00,25851.6,25873.6,25840.6,25870.6,484
1783323300000,2026-07-06 07:35:00,25871.6,25880.6,25861.6,25865.6,406
1783323600000,2026-07-06 07:40:00,25866.6,25889.6,25863.6,25889.6,390
1783323900000,2026-07-06 07:45:00,25888.6,25911.6,25885.0,25907.6,362
1783324200000,2026-07-06 07:50:00,25908.6,25925.6,25905.6,25909.6,380
1783324500000,2026-07-06 07:55:00,25910.6,25936.6,25897.6,25919.6,422
1783324800000,2026-07-06 08:00:00,25917.6,25929.6,25913.6,25914.6,432
1783325100000,2026-07-06 08:05:00,25915.6,25926.6,25906.6,25906.6,400
1783325400000,2026-07-06 08:10:00,25908.6,25911.6,25876.6,25880.6,368
1783325700000,2026-07-06 08:15:00,25881.6,25891.6,25867.6,25891.6,390
1783326000000,2026-07-06 08:20:00,25892.6,25896.6,25884.6,25892.6,340
1783326300000,2026-07-06 08:25:00,25891.6,25906.6,25887.6,25903.6,314
1783326600000,2026-07-06 08:30:00,25904.6,25905.6,25878.6,25878.6,306
1783326900000,2026-07-06 08:35:00,25880.6,25886.6,25856.6,25862.6,364
1783327200000,2026-07-06 08:40:00,25861.6,25871.6,25853.6,25864.6,318
1783327500000,2026-07-06 08:45:00,25863.6,25865.6,25854.6,25861.6,284
1783327800000,2026-07-06 08:50:00,25862.6,25867.6,25853.6,25860.6,272
1783328100000,2026-07-06 08:55:00,25859.6,25863.6,25852.6,25859.6,226
1783328400000,2026-07-06 09:00:00,25858.6,25858.6,25825.6,25831.6,333
1783328700000,2026-07-06 09:05:00,25833.6,25840.6,25826.6,25839.6,290
1783329000000,2026-07-06 09:10:00,25838.6,25855.6,25838.6,25841.6,306
1783329300000,2026-07-06 09:15:00,25843.6,25853.6,25840.6,25849.6,304
1783329600000,2026-07-06 09:20:00,25850.6,25874.6,25844.6,25874.6,314
1783329900000,2026-07-06 09:25:00,25875.6,25887.6,25872.6,25882.0,326
1783330200000,2026-07-06 09:30:00,25883.0,25885.6,25863.6,25868.6,290
1783330500000,2026-07-06 09:35:00,25869.6,25885.6,25869.6,25882.6,228
1783330800000,2026-07-06 09:40:00,25881.6,25891.6,25880.6,25882.6,256
1783331100000,2026-07-06 09:45:00,25881.6,25883.6,25860.6,25865.6,294
1783331400000,2026-07-06 09:50:00,25866.6,25887.6,25863.6,25878.6,362
1783331700000,2026-07-06 09:55:00,25877.6,25882.6,25870.6,25871.6,258
1783332000000,2026-07-06 10:00:00,25870.6,25877.6,25859.6,25859.6,336
1783332300000,2026-07-06 10:05:00,25858.6,25862.6,25853.6,25856.6,294
1783332600000,2026-07-06 10:10:00,25857.6,25871.6,25854.6,25869.6,258
1783332900000,2026-07-06 10:15:00,25870.6,25870.6,25853.6,25861.6,230
1783333200000,2026-07-06 10:20:00,25862.6,25872.6,25848.0,25848.0,336
1783333500000,2026-07-06 10:25:00,25849.0,25860.6,25848.0,25852.6,266
1783333800000,2026-07-06 10:30:00,25853.6,25857.6,25847.6,25848.6,242
1783334100000,2026-07-06 10:35:00,25849.6,25849.6,25834.6,25839.6,288
1783334400000,2026-07-06 10:40:00,25838.6,25840.6,25820.0,25822.6,250
1783334700000,2026-07-06 10:45:00,25821.6,25829.6,25815.6,25826.6,274
1783335000000,2026-07-06 10:50:00,25825.6,25829.6,25819.6,25823.6,262
1783335300000,2026-07-06 10:55:00,25824.6,25836.6,25818.6,25820.6,242
1783335600000,2026-07-06 11:00:00,25815.6,25821.6,25809.6,25815.6,298
1783335900000,2026-07-06 11:05:00,25813.6,25819.6,25804.6,25805.6,338
1783336200000,2026-07-06 11:10:00,25807.6,25810.6,25802.6,25806.6,226
1783336500000,2026-07-06 11:15:00,25808.6,25810.6,25788.6,25789.6,182
1783336800000,2026-07-06 11:20:00,25788.6,25798.6,25781.6,25788.6,260
1783337100000,2026-07-06 11:25:00,25789.6,25799.6,25785.6,25791.6,284
1783337400000,2026-07-06 11:30:00,25790.6,25800.6,25783.6,25800.6,250
1783337700000,2026-07-06 11:35:00,25802.6,25811.6,25798.6,25803.6,222
1783338000000,2026-07-06 11:40:00,25804.6,25823.6,25802.6,25823.6,250
1783338300000,2026-07-06 11:45:00,25822.6,25826.6,25812.6,25812.6,276
1783338600000,2026-07-06 11:50:00,25813.6,25814.6,25789.6,25793.6,282
1783338900000,2026-07-06 11:55:00,25794.6,25802.6,25785.6,25792.6,338
1783339200000,2026-07-06 12:00:00,25791.6,25802.6,25779.6,25790.6,310
1783339500000,2026-07-06 12:05:00,25789.6,25797.6,25781.6,25794.6,270
1783339800000,2026-07-06 12:10:00,25795.6,25796.6,25787.6,25796.6,292
1783340100000,2026-07-06 12:15:00,25797.6,25811.6,25796.6,25809.6,306
1783340400000,2026-07-06 12:20:00,25810.6,25810.6,25790.6,25790.6,284
1783340700000,2026-07-06 12:25:00,25789.6,25791.6,25773.6,25775.6,326
1783341000000,2026-07-06 12:30:00,25776.6,25783.6,25768.6,25773.6,308
1783341300000,2026-07-06 12:35:00,25771.6,25782.6,25764.6,25781.6,314
1783341600000,2026-07-06 12:40:00,25780.6,25786.6,25773.6,25782.6,282
1783341900000,2026-07-06 12:45:00,25783.6,25789.6,25780.6,25786.6,220
1783342200000,2026-07-06 12:50:00,25787.6,25787.6,25769.6,25775.6,326
1783342500000,2026-07-06 12:55:00,25776.6,25779.6,25766.6,25768.6,238
1783342800000,2026-07-06 13:00:00,25769.6,25770.6,25750.6,25752.6,338
1783343100000,2026-07-06 13:05:00,25751.6,25761.6,25738.6,25738.6,276
1783343400000,2026-07-06 13:10:00,25739.6,25745.6,25731.6,25731.6,272
1783343700000,2026-07-06 13:15:00,25732.6,25738.6,25721.6,25730.6,320
1783344000000,2026-07-06 13:20:00,25732.6,25747.6,25731.6,25747.6,246
1783344300000,2026-07-06 13:25:00,25748.6,25755.6,25740.6,25754.6,352
1783344600000,2026-07-06 13:30:00,25751.6,25768.6,25748.6,25766.6,524
1783344900000,2026-07-06 13:35:00,25767.6,25768.6,25746.6,25756.6,514
1783345200000,2026-07-06 13:40:00,25757.6,25773.6,25746.6,25772.6,409
1783345500000,2026-07-06 13:45:00,25773.6,25780.6,25759.6,25774.6,454
1783345800000,2026-07-06 13:50:00,25773.6,25787.6,25760.6,25777.6,402
1783346100000,2026-07-06 13:55:00,25776.6,25796.6,25763.6,25795.6,422
1783346400000,2026-07-06 14:00:00,25796.6,25803.6,25785.6,25790.6,498
1783346700000,2026-07-06 14:05:00,25789.6,25808.6,25784.6,25805.6,436
1783347000000,2026-07-06 14:10:00,25804.6,25816.6,25786.6,25807.6,422
1783347300000,2026-07-06 14:15:00,25808.6,25811.6,25794.6,25800.6,374
1783347600000,2026-07-06 14:20:00,25801.6,25816.6,25797.6,25806.6,392
1783347900000,2026-07-06 14:25:00,25807.6,25823.6,25805.6,25817.6,318
1783348200000,2026-07-06 14:30:00,25820.6,25822.6,25801.6,25806.6,404
1783348500000,2026-07-06 14:35:00,25805.6,25817.6,25803.6,25809.6,392
1783348800000,2026-07-06 14:40:00,25808.6,25827.6,25806.6,25825.6,396
1783349100000,2026-07-06 14:45:00,25826.6,25827.6,25814.6,25820.6,314
1783349400000,2026-07-06 14:50:00,25819.6,25839.6,25819.6,25828.6,348
1783349700000,2026-07-06 14:55:00,25827.6,25834.6,25819.6,25833.6,354
1783350000000,2026-07-06 15:00:00,25834.6,25840.6,25822.6,25824.6,332
1783350300000,2026-07-06 15:05:00,25823.6,25834.6,25821.6,25829.6,354
1783350600000,2026-07-06 15:10:00,25828.6,25831.6,25807.6,25815.6,394
1783350900000,2026-07-06 15:15:00,25814.6,25824.6,25810.6,25816.6,322
1783351200000,2026-07-06 15:20:00,25815.6,25834.6,25814.6,25825.6,336
1783351500000,2026-07-06 15:25:00,25827.6,25863.6,25825.6,25863.6,318
1783351800000,2026-07-06 15:30:00,25858.6,25869.6,25848.6,25848.6,422
1783352100000,2026-07-06 15:35:00,25847.6,25857.6,25842.6,25849.6,394
1783352400000,2026-07-06 15:40:00,25850.6,25857.6,25849.6,25850.6,284
1783352700000,2026-07-06 15:45:00,25852.6,25852.6,25818.6,25818.6,308
1783353000000,2026-07-06 15:50:00,25819.6,25826.6,25814.6,25824.6,292
1783353300000,2026-07-06 15:55:00,25823.6,25832.6,25822.6,25828.6,262
1783353600000,2026-07-06 16:00:00,25829.6,25829.6,25819.6,25824.6,184
1783353900000,2026-07-06 16:05:00,25823.6,25824.6,25820.6,25820.6,180
1783354200000,2026-07-06 16:10:00,25821.6,25825.6,25813.6,25816.6,234
1783354500000,2026-07-06 16:15:00,25817.6,25823.6,25814.6,25822.6,150
1783354800000,2026-07-06 16:20:00,25823.6,25828.6,25820.6,25824.6,244
1783355100000,2026-07-06 16:25:00,25823.6,25825.6,25817.6,25825.6,164
1783355400000,2026-07-06 16:30:00,25824.6,25830.6,25821.6,25826.6,202
1783355700000,2026-07-06 16:35:00,25825.6,25827.6,25820.6,25825.6,162
1783356000000,2026-07-06 16:40:00,25824.6,25830.6,25823.6,25828.6,146
1783356300000,2026-07-06 16:45:00,25827.6,25836.6,25823.6,25833.6,144
1783356600000,2026-07-06 16:50:00,25832.6,25832.6,25823.6,25823.6,124
1783356900000,2026-07-06 16:55:00,25822.6,25828.6,25819.6,25821.6,200
1783357200000,2026-07-06 17:00:00,25820.6,25828.6,25815.6,25824.6,214
1783357500000,2026-07-06 17:05:00,25823.6,25844.6,25823.6,25843.6,188
1783357800000,2026-07-06 17:10:00,25842.6,25845.6,25836.6,25845.6,174
1783358100000,2026-07-06 17:15:00,25844.6,25850.6,25840.6,25844.6,216
1783358400000,2026-07-06 17:20:00,25845.6,25845.6,25835.6,25839.6,264
1783358700000,2026-07-06 17:25:00,25840.6,25843.6,25836.6,25838.6,212
1783359000000,2026-07-06 17:30:00,25839.6,25839.6,25828.6,25829.6,218
1783359300000,2026-07-06 17:35:00,25828.6,25832.6,25824.6,25831.6,202
1783359600000,2026-07-06 17:40:00,25830.6,25830.6,25815.6,25822.6,324
1783359900000,2026-07-06 17:45:00,25820.6,25830.6,25817.6,25827.6,226
1783360200000,2026-07-06 17:50:00,25828.6,25832.6,25821.6,25822.6,198
1783360500000,2026-07-06 17:55:00,25823.6,25828.6,25820.6,25827.6,176
1783360800000,2026-07-06 18:00:00,25828.6,25838.6,25826.6,25833.6,260
1783361100000,2026-07-06 18:05:00,25834.6,25840.6,25833.6,25834.6,226
1783361400000,2026-07-06 18:10:00,25835.6,25835.6,25825.6,25827.6,128
1783361700000,2026-07-06 18:15:00,25828.6,25837.6,25827.6,25834.6,190
1783362000000,2026-07-06 18:20:00,25833.6,25840.6,25833.6,25839.6,138
1783362300000,2026-07-06 18:25:00,25838.6,25843.6,25836.6,25837.6,192
1783362600000,2026-07-06 18:30:00,25836.6,25839.6,25833.6,25834.6,176
1783362900000,2026-07-06 18:35:00,25833.6,25841.6,25833.6,25834.6,116
1783363200000,2026-07-06 18:40:00,25833.6,25835.6,25828.6,25832.6,120
1783363500000,2026-07-06 18:45:00,25831.6,25836.6,25829.6,25830.6,206
1783363800000,2026-07-06 18:50:00,25829.6,25833.6,25827.6,25828.6,136
1783364100000,2026-07-06 18:55:00,25827.6,25835.6,25824.6,25833.6,98
1783364400000,2026-07-06 19:00:00,25834.6,25837.6,25827.6,25834.6,176
1783364700000,2026-07-06 19:05:00,25833.6,25836.6,25829.6,25830.6,164
1783365000000,2026-07-06 19:10:00,25831.6,25836.6,25829.6,25836.6,194
1783365300000,2026-07-06 19:15:00,25835.6,25844.6,25834.6,25843.6,152
1783365600000,2026-07-06 19:20:00,25844.6,25852.6,25841.6,25850.6,142
1783365900000,2026-07-06 19:25:00,25849.6,25852.6,25847.6,25851.6,210
1783366200000,2026-07-06 19:30:00,25849.6,25849.6,25839.6,25840.6,180
1783366500000,2026-07-06 19:35:00,25841.6,25842.6,25836.6,25836.6,132
1783366800000,2026-07-06 19:40:00,25835.6,25839.6,25831.6,25838.6,184
1783367100000,2026-07-06 19:45:00,25837.6,25844.6,25837.6,25839.6,170
1783367400000,2026-07-06 19:50:00,25836.0,25848.6,25835.0,25840.6,242
1783367700000,2026-07-06 19:55:00,25837.6,25844.6,25834.6,25838.6,256
1783383300000,2026-07-07 00:15:00,25828.0,25836.6,25814.1,25836.1,290
1783383600000,2026-07-07 00:20:00,25838.1,25846.3,25830.6,25834.1,300
1783383900000,2026-07-07 00:25:00,25833.1,25843.1,25823.6,25828.1,194
1783384200000,2026-07-07 00:30:00,25829.1,25835.1,25820.6,25821.1,184
1783384500000,2026-07-07 00:35:00,25822.1,25823.1,25809.1,25814.1,230
1783384800000,2026-07-07 00:40:00,25813.6,25819.2,25807.1,25815.2,222
1783385100000,2026-07-07 00:45:00,25813.7,25821.7,25810.7,25821.7,208
1783385400000,2026-07-07 00:50:00,25819.7,25827.7,25816.7,25824.7,192
1783385700000,2026-07-07 00:55:00,25825.1,25837.7,25814.7,25815.7,242
1783386000000,2026-07-07 01:00:00,25815.1,25822.7,25811.6,25816.7,384
1783386300000,2026-07-07 01:05:00,25814.7,25822.6,25814.7,25820.7,216
1783386600000,2026-07-07 01:10:00,25822.2,25826.7,25816.7,25821.7,238
1783386900000,2026-07-07 01:15:00,25823.1,25825.7,25815.1,25816.6,234
1783387200000,2026-07-07 01:20:00,25819.6,25823.6,25810.7,25811.7,304
1783387500000,2026-07-07 01:25:00,25811.2,25818.7,25808.6,25813.7,280
1783387800000,2026-07-07 01:30:00,25814.7,25830.7,25813.7,25826.7,352
1783388100000,2026-07-07 01:35:00,25829.6,25836.7,25820.1,25834.7,306
1783388400000,2026-07-07 01:40:00,25834.1,25837.1,25825.7,25832.7,270
1783388700000,2026-07-07 01:45:00,25833.1,25842.1,25832.7,25838.7,196
1783389000000,2026-07-07 01:50:00,25839.1,25842.7,25833.7,25842.2,128
1783389300000,2026-07-07 01:55:00,25842.7,25843.7,25821.7,25823.7,222
1783389600000,2026-07-07 02:00:00,25824.7,25831.2,25819.1,25825.7,292
1783389900000,2026-07-07 02:05:00,25826.7,25832.7,25823.1,25827.7,250
1783390200000,2026-07-07 02:10:00,25825.1,25833.7,25822.1,25829.7,180
1783390500000,2026-07-07 02:15:00,25828.7,25831.7,25823.7,25824.1,250
1783390800000,2026-07-07 02:20:00,25823.7,25824.7,25813.7,25815.7,164
1783391100000,2026-07-07 02:25:00,25816.1,25820.2,25813.2,25814.2,142
1783391400000,2026-07-07 02:30:00,25813.2,25814.2,25800.7,25804.6,180
1783391700000,2026-07-07 02:35:00,25805.2,25813.7,25802.2,25809.7,164
1783392000000,2026-07-07 02:40:00,25808.7,25811.1,25803.7,25806.2,189
1783392300000,2026-07-07 02:45:00,25806.6,25807.2,25801.7,25804.6,136
1783392600000,2026-07-07 02:50:00,25808.2,25808.2,25800.7,25802.2,40
1783392900000,2026-07-07 02:55:00,25801.2,25802.2,25792.2,25797.6,116
1783393200000,2026-07-07 03:00:00,25798.2,25804.7,25796.6,25798.7,126
1783393500000,2026-07-07 03:05:00,25802.1,25812.7,25801.1,25809.7,160
1783393800000,2026-07-07 03:10:00,25808.7,25810.7,25799.7,25802.2,148
1783394100000,2026-07-07 03:15:00,25801.7,25802.2,25790.6,25792.7,102
1783394400000,2026-07-07 03:20:00,25791.7,25794.2,25784.7,25785.7,165
1783394700000,2026-07-07 03:25:00,25785.1,25789.2,25774.2,25776.1,192
1783395000000,2026-07-07 03:30:00,25776.7,25787.1,25767.1,25782.7,332
1783395300000,2026-07-07 03:35:00,25784.7,25792.7,25784.7,25789.7,228
1783395600000,2026-07-07 03:40:00,25787.7,25789.2,25779.7,25781.7,208
1783395900000,2026-07-07 03:45:00,25781.1,25781.1,25765.7,25767.7,228
1783396200000,2026-07-07 03:50:00,25771.7,25775.1,25765.7,25770.2,219
1783396500000,2026-07-07 03:55:00,25773.7,25778.7,25770.1,25776.7,159
1783396800000,2026-07-07 04:00:00,25776.1,25782.1,25768.7,25774.7,218
1783397100000,2026-07-07 04:05:00,25775.1,25784.2,25773.1,25778.2,252
1783397400000,2026-07-07 04:10:00,25778.6,25790.7,25776.6,25779.7,155
1783397700000,2026-07-07 04:15:00,25778.7,25780.1,25765.7,25767.2,104
1783398000000,2026-07-07 04:20:00,25766.7,25771.7,25764.7,25768.7,102
1783398300000,2026-07-07 04:25:00,25768.8,25772.7,25765.8,25771.2,160
1783398600000,2026-07-07 04:30:00,25773.2,25778.2,25772.7,25775.7,92
1783398900000,2026-07-07 04:35:00,25776.1,25777.2,25766.2,25770.7,196
1783399200000,2026-07-07 04:40:00,25769.7,25777.1,25769.1,25771.7,192
1783399500000,2026-07-07 04:45:00,25770.2,25774.1,25768.1,25768.7,132
1783399800000,2026-07-07 04:50:00,25768.1,25770.7,25764.7,25767.7,160
1783400100000,2026-07-07 04:55:00,25767.1,25767.7,25762.7,25766.7,60
1783400400000,2026-07-07 05:00:00,25766.1,25766.7,25754.7,25754.7,145
1783400700000,2026-07-07 05:05:00,25753.7,25754.2,25741.1,25743.7,168
1783401000000,2026-07-07 05:10:00,25744.1,25745.2,25731.7,25733.1,180
1783401300000,2026-07-07 05:15:00,25732.7,25742.1,25731.1,25740.1,238
1783401600000,2026-07-07 05:20:00,25739.7,25756.2,25736.1,25742.7,273
1783401900000,2026-07-07 05:25:00,25741.7,25753.2,25735.7,25753.2,368
1783402200000,2026-07-07 05:30:00,25752.2,25767.1,25752.2,25766.1,322
1783402500000,2026-07-07 05:35:00,25766.7,25777.1,25760.2,25768.7,292
1783402800000,2026-07-07 05:40:00,25767.2,25773.7,25759.1,25761.1,224
1783403100000,2026-07-07 05:45:00,25762.2,25764.2,25750.7,25754.7,213
1783403400000,2026-07-07 05:50:00,25756.7,25789.1,25754.1,25788.2,249
1783403700000,2026-07-07 05:55:00,25789.2,25806.1,25785.2,25791.7,251
1783404000000,2026-07-07 06:00:00,25790.7,25803.7,25778.7,25785.7,196
1783404300000,2026-07-07 06:05:00,25786.7,25797.7,25784.7,25789.7,280
1783404600000,2026-07-07 06:10:00,25788.7,25788.7,25770.7,25776.7,174
1783404900000,2026-07-07 06:15:00,25775.7,25785.7,25774.7,25775.7,254
1783405200000,2026-07-07 06:20:00,25774.7,25793.7,25773.7,25789.7,202
1783405500000,2026-07-07 06:25:00,25788.7,25797.7,25786.7,25793.7,244
